indicator,pitc_reduction_year,test_reduction,scenario,discount,mean,median,upper_CI,lower_CI,future_variability,future_value,cumulative_years
MMC10to14,2025,0,absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,0,annual_absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC10to14,2025,0,baseline,undiscounted,12379186.6,12379143,12401638.9,12343743.100000001,test_reduction_only,0,50
MMC10to14,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC10to14,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC10to14,2025,25,absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,25,annual_absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC10to14,2025,25,baseline,undiscounted,12379186.6,12379143,12401638.9,12343743.100000001,test_reduction_only,0,50
MMC10to14,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC10to14,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC10to14,2025,50,absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,50,annual_absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC10to14,2025,50,baseline,undiscounted,12379186.6,12379143,12401638.9,12343743.100000001,test_reduction_only,0,50
MMC10to14,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC10to14,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC10to14,2025,75,absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,75,annual_absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC10to14,2025,75,baseline,undiscounted,12379186.6,12379143,12401638.9,12343743.100000001,test_reduction_only,0,50
MMC10to14,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC10to14,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC10to14,2025,100,absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,100,annual_absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC10to14,2025,100,baseline,undiscounted,12379186.6,12379143,12401638.9,12343743.100000001,test_reduction_only,0,50
MMC10to14,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC10to14,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC15to19,2025,0,absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,0,annual_absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC15to19,2025,0,baseline,undiscounted,2027523.84,2027848.9,2031388.3975,2021651.6600000001,test_reduction_only,0,50
MMC15to19,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC15to19,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC15to19,2025,25,absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,25,annual_absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC15to19,2025,25,baseline,undiscounted,2027523.84,2027848.9,2031388.3975,2021651.6600000001,test_reduction_only,0,50
MMC15to19,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC15to19,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC15to19,2025,50,absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,50,annual_absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC15to19,2025,50,baseline,undiscounted,2027523.84,2027848.9,2031388.3975,2021651.6600000001,test_reduction_only,0,50
MMC15to19,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC15to19,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC15to19,2025,75,absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,75,annual_absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC15to19,2025,75,baseline,undiscounted,2027523.84,2027848.9,2031388.3975,2021651.6600000001,test_reduction_only,0,50
MMC15to19,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC15to19,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC15to19,2025,100,absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,100,annual_absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC15to19,2025,100,baseline,undiscounted,2027523.84,2027848.9,2031388.3975,2021651.6600000001,test_reduction_only,0,50
MMC15to19,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC15to19,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC20to24,2025,0,absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,0,annual_absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC20to24,2025,0,baseline,undiscounted,478214.98,478421.395,479796.31775000005,476369.9585,test_reduction_only,0,50
MMC20to24,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC20to24,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC20to24,2025,25,absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,25,annual_absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC20to24,2025,25,baseline,undiscounted,478214.98,478421.395,479796.31775000005,476369.9585,test_reduction_only,0,50
MMC20to24,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC20to24,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC20to24,2025,50,absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,50,annual_absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC20to24,2025,50,baseline,undiscounted,478214.98,478421.395,479796.31775000005,476369.9585,test_reduction_only,0,50
MMC20to24,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC20to24,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC20to24,2025,75,absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,75,annual_absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC20to24,2025,75,baseline,undiscounted,478214.98,478421.395,479796.31775000005,476369.9585,test_reduction_only,0,50
MMC20to24,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC20to24,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC20to24,2025,100,absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,100,annual_absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC20to24,2025,100,baseline,undiscounted,478214.98,478421.395,479796.31775000005,476369.9585,test_reduction_only,0,50
MMC20to24,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC20to24,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC25to49,2025,0,absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,0,annual_absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC25to49,2025,0,baseline,undiscounted,1406032.46,1405953,1417739.8275000001,1393072.725,test_reduction_only,0,50
MMC25to49,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC25to49,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC25to49,2025,25,absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,25,annual_absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC25to49,2025,25,baseline,undiscounted,1406032.46,1405953,1417739.8275000001,1393072.725,test_reduction_only,0,50
MMC25to49,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC25to49,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC25to49,2025,50,absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,50,annual_absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC25to49,2025,50,baseline,undiscounted,1406032.46,1405953,1417739.8275000001,1393072.725,test_reduction_only,0,50
MMC25to49,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC25to49,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC25to49,2025,75,absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,75,annual_absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC25to49,2025,75,baseline,undiscounted,1406032.46,1405953,1417739.8275000001,1393072.725,test_reduction_only,0,50
MMC25to49,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC25to49,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC25to49,2025,100,absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,100,annual_absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC25to49,2025,100,baseline,undiscounted,1406032.46,1405953,1417739.8275000001,1393072.725,test_reduction_only,0,50
MMC25to49,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC25to49,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMCover50,2025,0,absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,0,annual_absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMCover50,2025,0,baseline,undiscounted,203040.1318,202978.07,205587.671,200144.85014999998,test_reduction_only,0,50
MMCover50,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMCover50,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMCover50,2025,25,absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,25,annual_absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMCover50,2025,25,baseline,undiscounted,203040.1318,202978.07,205587.671,200144.85014999998,test_reduction_only,0,50
MMCover50,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMCover50,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMCover50,2025,50,absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,50,annual_absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMCover50,2025,50,baseline,undiscounted,203040.1318,202978.07,205587.671,200144.85014999998,test_reduction_only,0,50
MMCover50,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMCover50,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMCover50,2025,75,absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,75,annual_absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMCover50,2025,75,baseline,undiscounted,203040.1318,202978.07,205587.671,200144.85014999998,test_reduction_only,0,50
MMCover50,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMCover50,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMCover50,2025,100,absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,100,annual_absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMCover50,2025,100,baseline,undiscounted,203040.1318,202978.07,205587.671,200144.85014999998,test_reduction_only,0,50
MMCover50,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMCover50,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MSMonPrEP,2025,0,absolute_dif,undiscounted,-7491394.189727826,-7473629.469039453,-6928823.897623097,-8115311.694465667,test_reduction_only,0,50
MSMonPrEP,2025,0,annual_absolute_dif,undiscounted,-7491394.189727826,-7473629.469039452,-6928823.897623097,-8115311.694465666,test_reduction_only,0,50
MSMonPrEP,2025,0,annual_percent_change,undiscounted,-4952.177293715668,-4952.16371916561,-4952.020053435613,-4952.334513118092,test_reduction_only,0,50
MSMonPrEP,2025,0,baseline,undiscounted,7584104.13,7567093.050000001,8211533.3375,7015235.617500001,test_reduction_only,0,50
MSMonPrEP,2025,0,intervention,undiscounted,92709.94027217398,93096.27058924703,98641.5882040496,86324.91226165302,test_reduction_only,0,50
MSMonPrEP,2025,0,percent_change,undiscounted,-98.77669709086234,-98.76978236119405,-98.75116790330173,-98.8280640449525,test_reduction_only,0,50
MSMonPrEP,2025,25,absolute_dif,undiscounted,-7491396.976088062,-7473632.165782886,-6928826.582149596,-8115315.187178634,test_reduction_only,0,50
MSMonPrEP,2025,25,annual_absolute_dif,undiscounted,-7491396.976088062,-7473632.165782886,-6928826.582149597,-8115315.187178634,test_reduction_only,0,50
MSMonPrEP,2025,25,annual_percent_change,undiscounted,-4952.181061445994,-4952.167429608491,-4952.0234391865215,-4952.339055816343,test_reduction_only,0,50
MSMonPrEP,2025,25,baseline,undiscounted,7584104.13,7567093.050000001,8211533.3375,7015235.617500001,test_reduction_only,0,50
MSMonPrEP,2025,25,intervention,undiscounted,92707.15391193838,93093.07735805193,98639.06121628504,86322.09048805607,test_reduction_only,0,50
MSMonPrEP,2025,25,percent_change,undiscounted,-98.77673379573217,-98.76982191714151,-98.75120064459941,-98.82810658577316,test_reduction_only,0,50
MSMonPrEP,2025,50,absolute_dif,undiscounted,-7491399.599206111,-7473634.661811847,-6928829.051354525,-8115318.5653086305,test_reduction_only,0,50
MSMonPrEP,2025,50,annual_absolute_dif,undiscounted,-7491399.599206111,-7473634.661811847,-6928829.051354525,-8115318.5653086305,test_reduction_only,0,50
MSMonPrEP,2025,50,annual_percent_change,undiscounted,-4952.184603345571,-4952.170901515654,-4952.026713928757,-4952.343312617126,test_reduction_only,0,50
MSMonPrEP,2025,50,baseline,undiscounted,7584104.13,7567093.050000001,8211533.3375,7015235.617500001,test_reduction_only,0,50
MSMonPrEP,2025,50,intervention,undiscounted,92704.53079388865,93090.16049491198,98636.6453783948,86319.4942144508,test_reduction_only,0,50
MSMonPrEP,2025,50,percent_change,undiscounted,-98.77676832967558,-98.76985760292783,-98.7512321705067,-98.82814772023075,test_reduction_only,0,50
MSMonPrEP,2025,75,absolute_dif,undiscounted,-7491402.113607698,-7473637.0593448505,-6928831.369439473,-8115321.716346535,test_reduction_only,0,50
MSMonPrEP,2025,75,annual_absolute_dif,undiscounted,-7491402.113607698,-7473637.0593448505,-6928831.369439473,-8115321.716346534,test_reduction_only,0,50
MSMonPrEP,2025,75,annual_percent_change,undiscounted,-4952.188008239108,-4952.174214816163,-4952.029944833901,-4952.347302883718,test_reduction_only,0,50
MSMonPrEP,2025,75,baseline,undiscounted,7584104.13,7567093.050000001,8211533.3375,7015235.617500001,test_reduction_only,0,50
MSMonPrEP,2025,75,intervention,undiscounted,92702.01639230204,93087.38755108695,98634.27227544662,86317.06986436658,test_reduction_only,0,50
MSMonPrEP,2025,75,percent_change,undiscounted,-98.77680145193285,-98.76989141420233,-98.75126343509632,-98.82818609043956,test_reduction_only,0,50
MSMonPrEP,2025,100,absolute_dif,undiscounted,-7491404.464738833,-7473639.249327185,-6928833.530824165,-8115324.580549264,test_reduction_only,0,50
MSMonPrEP,2025,100,annual_absolute_dif,undiscounted,-7491404.464738833,-7473639.249327185,-6928833.530824165,-8115324.580549264,test_reduction_only,0,50
MSMonPrEP,2025,100,annual_percent_change,undiscounted,-4952.191198160094,-4952.177358263622,-4952.032883066148,-4952.350995740675,test_reduction_only,0,50
MSMonPrEP,2025,100,baseline,undiscounted,7584104.13,7567093.050000001,8211533.3375,7015235.617500001,test_reduction_only,0,50
MSMonPrEP,2025,100,intervention,undiscounted,92699.6652611678,93084.87412048574,98632.07868704788,86314.8204992888,test_reduction_only,0,50
MSMonPrEP,2025,100,percent_change,undiscounted,-98.77683243902595,-98.76992183031541,-98.7512939388069,-98.8282209723181,test_reduction_only,0,50
NewAdultHIV,2025,0,absolute_dif,undiscounted,2060381.49,2156127.5999999996,2359044.1125000003,1579261.63,test_reduction_only,0,50
NewAdultHIV,2025,0,annual_absolute_dif,undiscounted,2060381.49,2156127.6,2359044.1125000003,1579261.63,test_reduction_only,0,50
NewAdultHIV,2025,0,annual_percent_change,undiscounted,4431.548438327298,4517.9211329482005,4775.774979716551,3852.080772317685,test_reduction_only,0,50
NewAdultHIV,2025,0,baseline,undiscounted,3859614.14,3887761.3,4254664.4175,3500787.6375,test_reduction_only,0,50
NewAdultHIV,2025,0,intervention,undiscounted,5919995.63,6047755.949999999,6605806.125,5149643.4075,test_reduction_only,0,50
NewAdultHIV,2025,0,percent_change,undiscounted,53.20244540516131,54.81982025604931,58.197542926261214,43.97911518746499,test_reduction_only,0,50
NewAdultHIV,2025,25,absolute_dif,undiscounted,3057735.04,3203426.85,3332226.64,2577844.0525,test_reduction_only,0,50
NewAdultHIV,2025,25,annual_absolute_dif,undiscounted,3057735.04,3203426.85,3332226.64,2577844.0525,test_reduction_only,0,50
NewAdultHIV,2025,25,annual_percent_change,undiscounted,6661.052199320131,6665.691797732896,7062.857918835523,6138.282590164733,test_reduction_only,0,50
NewAdultHIV,2025,25,baseline,undiscounted,3859614.14,3887761.3,4254664.4175,3500787.6375,test_reduction_only,0,50
NewAdultHIV,2025,25,intervention,undiscounted,6917349.18,7113039.5,7542264.8,6078631.6899999995,test_reduction_only,0,50
NewAdultHIV,2025,25,percent_change,undiscounted,79.13634449935584,80.22004047718218,84.88164733898336,72.50670807992378,test_reduction_only,0,50
NewAdultHIV,2025,50,absolute_dif,undiscounted,4374543.86,4417712.95,4807463.385,3850102.8249999997,test_reduction_only,0,50
NewAdultHIV,2025,50,annual_absolute_dif,undiscounted,4374543.86,4417712.95,4807463.385,3850102.8249999997,test_reduction_only,0,50
NewAdultHIV,2025,50,annual_percent_change,undiscounted,9681.710772522738,9841.229729285871,10453.330052802357,8377.97123212709,test_reduction_only,0,50
NewAdultHIV,2025,50,baseline,undiscounted,3859614.14,3887761.3,4254664.4175,3500787.6375,test_reduction_only,0,50
NewAdultHIV,2025,50,intervention,undiscounted,8234158,8420506,8817908.625,7353692.95,test_reduction_only,0,50
NewAdultHIV,2025,50,percent_change,undiscounted,113.42823280523268,114.42996307828341,122.5744024644571,104.21282875397185,test_reduction_only,0,50
NewAdultHIV,2025,75,absolute_dif,undiscounted,6020918.46,6006922.6,6628873.51,5441894.7524999995,test_reduction_only,0,50
NewAdultHIV,2025,75,annual_absolute_dif,undiscounted,6020918.46,6006922.6,6628873.51,5441894.7524999995,test_reduction_only,0,50
NewAdultHIV,2025,75,annual_percent_change,undiscounted,13508.410972389293,13727.538915183597,15416.204513418721,11203.709023986508,test_reduction_only,0,50
NewAdultHIV,2025,75,baseline,undiscounted,3859614.14,3887761.3,4254664.4175,3500787.6375,test_reduction_only,0,50
NewAdultHIV,2025,75,intervention,undiscounted,9880532.6,9994107,10565990.9,8950314.75,test_reduction_only,0,50
NewAdultHIV,2025,75,percent_change,undiscounted,156.34559483266787,157.1697873165822,171.39412483179018,138.46437376561977,test_reduction_only,0,50
NewAdultHIV,2025,100,absolute_dif,undiscounted,7837890.86,7795720.55,8557491.72,7211432.0775,test_reduction_only,0,50
NewAdultHIV,2025,100,annual_absolute_dif,undiscounted,7837890.86,7795720.55,8557491.72,7211432.0775,test_reduction_only,0,50
NewAdultHIV,2025,100,annual_percent_change,undiscounted,17698.34517826041,17812.460846912334,20669.070943705432,14505.202518251564,test_reduction_only,0,50
NewAdultHIV,2025,100,baseline,undiscounted,3859614.14,3887761.3,4254664.4175,3500787.6375,test_reduction_only,0,50
NewAdultHIV,2025,100,intervention,undiscounted,11697505,11784517,12483995.5,10724989.5,test_reduction_only,0,50
NewAdultHIV,2025,100,percent_change,undiscounted,203.6906729738854,203.79959999987824,224.13448775453222,178.6783011040144,test_reduction_only,0,50
NewPrEP_F,2025,0,absolute_dif,undiscounted,-45647909.050000004,-45575427.3,-44947450.2625,-46159373.269999996,test_reduction_only,0,50
NewPrEP_F,2025,0,annual_absolute_dif,undiscounted,-45647909.050000004,-45575427.3,-44947450.2625,-46159373.269999996,test_reduction_only,0,50
NewPrEP_F,2025,0,annual_percent_change,undiscounted,-4594.055742364114,-4596.652709779593,-4583.6662089543315,-4604.745540812013,test_reduction_only,0,50
NewPrEP_F,2025,0,baseline,undiscounted,50764133.9,50599425,51398461.6,50075662.875,test_reduction_only,0,50
NewPrEP_F,2025,0,intervention,undiscounted,5116224.85,5131005.65,5254531.9475,4993812.2825,test_reduction_only,0,50
NewPrEP_F,2025,0,percent_change,undiscounted,-89.92133291530664,-89.97604926500064,-89.71101085087275,-90.12771620170815,test_reduction_only,0,50
NewPrEP_F,2025,25,absolute_dif,undiscounted,-45813631.41,-45744640.9,-45112994.89,-46333929.587500006,test_reduction_only,0,50
NewPrEP_F,2025,25,annual_absolute_dif,undiscounted,-45813631.41,-45744640.9,-45112994.89,-46333929.587500006,test_reduction_only,0,50
NewPrEP_F,2025,25,annual_percent_change,undiscounted,-4609.865774755758,-4612.990353686935,-4599.690173888122,-4622.059478034079,test_reduction_only,0,50
NewPrEP_F,2025,25,baseline,undiscounted,50764133.9,50599425,51398461.6,50075662.875,test_reduction_only,0,50
NewPrEP_F,2025,25,intervention,undiscounted,4950502.49,4954251.1,5084274.7275,4814364.0975,test_reduction_only,0,50
NewPrEP_F,2025,25,percent_change,undiscounted,-90.24770938287196,-90.31186866865578,-90.04055546124187,-90.4866726420133,test_reduction_only,0,50
NewPrEP_F,2025,50,absolute_dif,undiscounted,-46024215.05,-45953160,-45326645.4425,-46575364.8775,test_reduction_only,0,50
NewPrEP_F,2025,50,annual_absolute_dif,undiscounted,-46024215.05,-45953160,-45326645.4425,-46575364.8775,test_reduction_only,0,50
NewPrEP_F,2025,50,annual_percent_change,undiscounted,-4629.904776740637,-4631.346987564842,-4619.979518642438,-4644.2035911412795,test_reduction_only,0,50
NewPrEP_F,2025,50,baseline,undiscounted,50764133.9,50599425,51398461.6,50075662.875,test_reduction_only,0,50
NewPrEP_F,2025,50,intervention,undiscounted,4739918.85,4749143.25,4852095.6225000005,4595319.73,test_reduction_only,0,50
NewPrEP_F,2025,50,percent_change,undiscounted,-90.66239793646382,-90.6919239705853,-90.4603069855279,-90.9456540359138,test_reduction_only,0,50
NewPrEP_F,2025,75,absolute_dif,undiscounted,-46274584.83,-46196542.6,-45584587.16,-46867592.8675,test_reduction_only,0,50
