indicator,pitc_reduction_year,test_reduction,scenario,discount,mean,median,upper_CI,lower_CI,future_variability,future_value,cumulative_years
MMC10to14,2025,0,annual_absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC10to14,2025,0,baseline,undiscounted,12379186.6,12379143,12401638.9,12343743.100000001,test_reduction_only,0,50
MMC10to14,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC10to14,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC10to14,2025,25,absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,25,annual_absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC10to14,2025,25,baseline,undiscounted,12379186.6,12379143,12401638.9,12343743.100000001,test_reduction_only,0,50
MMC10to14,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC10to14,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC10to14,2025,50,absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,50,annual_absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC10to14,2025,50,baseline,undiscounted,12379186.6,12379143,12401638.9,12343743.100000001,test_reduction_only,0,50
MMC10to14,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC10to14,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC10to14,2025,75,absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,75,annual_absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC10to14,2025,75,baseline,undiscounted,12379186.6,12379143,12401638.9,12343743.100000001,test_reduction_only,0,50
MMC10to14,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC10to14,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC10to14,2025,100,absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,100,annual_absolute_dif,undiscounted,-12379186.6,-12379143,-12343743.100000001,-12401638.9,test_reduction_only,0,50
MMC10to14,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC10to14,2025,100,baseline,undiscounted,12379186.6,12379143,12401638.9,12343743.100000001,test_reduction_only,0,50
MMC10to14,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC10to14,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC15to19,2025,0,absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,0,annual_absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC15to19,2025,0,baseline,undiscounted,2027523.84,2027848.9,2031388.3975,2021651.6600000001,test_reduction_only,0,50
MMC15to19,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC15to19,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC15to19,2025,25,absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,25,annual_absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC15to19,2025,25,baseline,undiscounted,2027523.84,2027848.9,2031388.3975,2021651.6600000001,test_reduction_only,0,50
MMC15to19,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC15to19,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC15to19,2025,50,absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,50,annual_absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC15to19,2025,50,baseline,undiscounted,2027523.84,2027848.9,2031388.3975,2021651.6600000001,test_reduction_only,0,50
MMC15to19,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC15to19,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC15to19,2025,75,absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,75,annual_absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC15to19,2025,75,baseline,undiscounted,2027523.84,2027848.9,2031388.3975,2021651.6600000001,test_reduction_only,0,50
MMC15to19,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC15to19,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC15to19,2025,100,absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,100,annual_absolute_dif,undiscounted,-2027523.84,-2027848.9,-2021651.6600000001,-2031388.3975,test_reduction_only,0,50
MMC15to19,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC15to19,2025,100,baseline,undiscounted,2027523.84,2027848.9,2031388.3975,2021651.6600000001,test_reduction_only,0,50
MMC15to19,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC15to19,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC20to24,2025,0,absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,0,annual_absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC20to24,2025,0,baseline,undiscounted,478214.98,478421.395,479796.31775000005,476369.9585,test_reduction_only,0,50
MMC20to24,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC20to24,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC20to24,2025,25,absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,25,annual_absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC20to24,2025,25,baseline,undiscounted,478214.98,478421.395,479796.31775000005,476369.9585,test_reduction_only,0,50
MMC20to24,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC20to24,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC20to24,2025,50,absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,50,annual_absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC20to24,2025,50,baseline,undiscounted,478214.98,478421.395,479796.31775000005,476369.9585,test_reduction_only,0,50
MMC20to24,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC20to24,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC20to24,2025,75,absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,75,annual_absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC20to24,2025,75,baseline,undiscounted,478214.98,478421.395,479796.31775000005,476369.9585,test_reduction_only,0,50
MMC20to24,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC20to24,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC20to24,2025,100,absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,100,annual_absolute_dif,undiscounted,-478214.98,-478421.395,-476369.9585,-479796.31775000005,test_reduction_only,0,50
MMC20to24,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC20to24,2025,100,baseline,undiscounted,478214.98,478421.395,479796.31775000005,476369.9585,test_reduction_only,0,50
MMC20to24,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC20to24,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC25to49,2025,0,absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,0,annual_absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC25to49,2025,0,baseline,undiscounted,1406032.46,1405953,1417739.8275000001,1393072.725,test_reduction_only,0,50
MMC25to49,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC25to49,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC25to49,2025,25,absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,25,annual_absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC25to49,2025,25,baseline,undiscounted,1406032.46,1405953,1417739.8275000001,1393072.725,test_reduction_only,0,50
MMC25to49,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC25to49,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC25to49,2025,50,absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,50,annual_absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC25to49,2025,50,baseline,undiscounted,1406032.46,1405953,1417739.8275000001,1393072.725,test_reduction_only,0,50
MMC25to49,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC25to49,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC25to49,2025,75,absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,75,annual_absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC25to49,2025,75,baseline,undiscounted,1406032.46,1405953,1417739.8275000001,1393072.725,test_reduction_only,0,50
MMC25to49,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC25to49,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMC25to49,2025,100,absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,100,annual_absolute_dif,undiscounted,-1406032.46,-1405953,-1393072.7249999999,-1417739.8275,test_reduction_only,0,50
MMC25to49,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMC25to49,2025,100,baseline,undiscounted,1406032.46,1405953,1417739.8275000001,1393072.725,test_reduction_only,0,50
MMC25to49,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMC25to49,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMCover50,2025,0,absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,0,annual_absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,0,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMCover50,2025,0,baseline,undiscounted,203040.1318,202978.07,205587.671,200144.85014999998,test_reduction_only,0,50
MMCover50,2025,0,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMCover50,2025,0,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMCover50,2025,25,absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,25,annual_absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,25,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMCover50,2025,25,baseline,undiscounted,203040.1318,202978.07,205587.671,200144.85014999998,test_reduction_only,0,50
MMCover50,2025,25,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMCover50,2025,25,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMCover50,2025,50,absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,50,annual_absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,50,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMCover50,2025,50,baseline,undiscounted,203040.1318,202978.07,205587.671,200144.85014999998,test_reduction_only,0,50
MMCover50,2025,50,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMCover50,2025,50,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMCover50,2025,75,absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,75,annual_absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,75,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMCover50,2025,75,baseline,undiscounted,203040.1318,202978.07,205587.671,200144.85014999998,test_reduction_only,0,50
MMCover50,2025,75,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMCover50,2025,75,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MMCover50,2025,100,absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,100,annual_absolute_dif,undiscounted,-203040.1318,-202978.07,-200144.85014999998,-205587.671,test_reduction_only,0,50
MMCover50,2025,100,annual_percent_change,undiscounted,-5100,-5100,-5100,-5100,test_reduction_only,0,50
MMCover50,2025,100,baseline,undiscounted,203040.1318,202978.07,205587.671,200144.85014999998,test_reduction_only,0,50
MMCover50,2025,100,intervention,undiscounted,0,0,0,0,test_reduction_only,0,50
MMCover50,2025,100,percent_change,undiscounted,-100,-100,-100,-100,test_reduction_only,0,50
MSMonPrEP,2025,0,absolute_dif,undiscounted,-63150.830000000075,-67004.5,-50423.13750000037,-70943.03499999976,test_reduction_only,0,50
MSMonPrEP,2025,0,annual_absolute_dif,undiscounted,-63150.83,-67004.5,-50423.1375,-70943.03500000002,test_reduction_only,0,50
MSMonPrEP,2025,0,annual_percent_change,undiscounted,-33.80467602413244,-34.540779169851334,-24.978974993552285,-39.525639048144185,test_reduction_only,0,50
MSMonPrEP,2025,0,baseline,undiscounted,7584104.13,7567093.050000001,8211533.3375,7015235.617500001,test_reduction_only,0,50
MSMonPrEP,2025,0,intervention,undiscounted,7520953.3,7498519.4,8157368.99,6954171.600000001,test_reduction_only,0,50
MSMonPrEP,2025,0,percent_change,undiscounted,-0.8370652863211021,-0.8587797896298204,-0.6151578435779028,-0.9807081348297079,test_reduction_only,0,50
MSMonPrEP,2025,25,absolute_dif,undiscounted,-336770.1300000002,-335886.25000000047,-261641.3424999999,-398913.8875000006,test_reduction_only,0,50
MSMonPrEP,2025,25,annual_absolute_dif,undiscounted,-336770.13,-335886.25,-261641.34249999997,-398913.88749999995,test_reduction_only,0,50
MSMonPrEP,2025,25,annual_percent_change,undiscounted,-187.63957421839962,-187.31427632096114,-140.71220554681145,-217.1811844334391,test_reduction_only,0,50
MSMonPrEP,2025,25,baseline,undiscounted,7584104.13,7567093.050000001,8211533.3375,7015235.617500001,test_reduction_only,0,50
MSMonPrEP,2025,25,intervention,undiscounted,7247334,7211883.699999999,7893400.42,6660150.220000001,test_reduction_only,0,50
MSMonPrEP,2025,25,percent_change,undiscounted,-4.460532574904045,-4.466718238126071,-3.3006273647871516,-5.1731109803141155,test_reduction_only,0,50
MSMonPrEP,2025,50,absolute_dif,undiscounted,-654731.0800000002,-671078.1000000001,-513649.3850000003,-779538.4200000005,test_reduction_only,0,50
MSMonPrEP,2025,50,annual_absolute_dif,undiscounted,-654731.08,-671078.1,-513649.385,-779538.42,test_reduction_only,0,50
MSMonPrEP,2025,50,annual_percent_change,undiscounted,-364.26757808543005,-358.31373345628765,-279.8317267871675,-416.56826491598883,test_reduction_only,0,50
MSMonPrEP,2025,50,baseline,undiscounted,7584104.13,7567093.050000001,8211533.3375,7015235.617500001,test_reduction_only,0,50
MSMonPrEP,2025,50,intervention,undiscounted,6929373.05,6910684.55,7550009.0825,6342696.5125,test_reduction_only,0,50
MSMonPrEP,2025,50,percent_change,undiscounted,-8.658874632931212,-8.500397180150117,-6.602559510376151,-9.934288599301494,test_reduction_only,0,50
MSMonPrEP,2025,75,absolute_dif,undiscounted,-995644.4900000002,-998589.2000000002,-806572.6425000001,-1187120.9225,test_reduction_only,0,50
MSMonPrEP,2025,75,annual_absolute_dif,undiscounted,-995644.49,-998589.2,-806572.6424999998,-1187120.9224999999,test_reduction_only,0,50
MSMonPrEP,2025,75,annual_percent_change,undiscounted,-552.6157776827937,-554.8473511621428,-437.345264765397,-633.8832584140841,test_reduction_only,0,50
MSMonPrEP,2025,75,baseline,undiscounted,7584104.13,7567093.050000001,8211533.3375,7015235.617500001,test_reduction_only,0,50
MSMonPrEP,2025,75,intervention,undiscounted,6588459.64,6588759.95,7187260.8675,6021265.342499999,test_reduction_only,0,50
MSMonPrEP,2025,75,percent_change,undiscounted,-13.15285199227012,-13.201159776800022,-10.35635421493959,-15.101603742358773,test_reduction_only,0,50
MSMonPrEP,2025,100,absolute_dif,undiscounted,-1329538.0100000002,-1311948.4,-1122341.1100000003,-1570470.8975000002,test_reduction_only,0,50
MSMonPrEP,2025,100,annual_absolute_dif,undiscounted,-1329538.01,-1311948.4,-1122341.11,-1570470.8975,test_reduction_only,0,50
MSMonPrEP,2025,100,annual_percent_change,undiscounted,-737.2932893854386,-747.5283110096163,-606.3806170418238,-846.9038671077885,test_reduction_only,0,50
MSMonPrEP,2025,100,baseline,undiscounted,7584104.13,7567093.050000001,8211533.3375,7015235.617500001,test_reduction_only,0,50
MSMonPrEP,2025,100,intervention,undiscounted,6254566.12,6247714,6851104.362499999,5709731.7299999995,test_reduction_only,0,50
MSMonPrEP,2025,100,percent_change,undiscounted,-17.554631358111774,-17.76011457086973,-14.400768664917472,-20.16909647195423,test_reduction_only,0,50
NewAdultHIV,2025,0,absolute_dif,undiscounted,967982.25,996534.25,1162506.4725000001,731249.1875000003,test_reduction_only,0,50
NewAdultHIV,2025,0,annual_absolute_dif,undiscounted,967982.25,996534.25,1162506.4725,731249.1875,test_reduction_only,0,50
NewAdultHIV,2025,0,annual_percent_change,undiscounted,2093.998696801045,2159.353783260204,2250.5214668650756,1776.3040386267826,test_reduction_only,0,50
NewAdultHIV,2025,0,baseline,undiscounted,3859614.14,3887761.3,4254664.4175,3500787.6375,test_reduction_only,0,50
NewAdultHIV,2025,0,intervention,undiscounted,4827596.39,4888162.6,5409732.7725,4270967.75,test_reduction_only,0,50
NewAdultHIV,2025,0,percent_change,undiscounted,24.960231407292017,25.607110161038918,27.403447652764882,20.36664255042372,test_reduction_only,0,50
NewAdultHIV,2025,25,absolute_dif,undiscounted,1714418.93,1781841.95,1927997.2425000002,1416025.4199999997,test_reduction_only,0,50
NewAdultHIV,2025,25,annual_absolute_dif,undiscounted,1714418.9300000002,1781841.9500000002,1927997.2425000002,1416025.4200000002,test_reduction_only,0,50
NewAdultHIV,2025,25,annual_percent_change,undiscounted,3717.697031951933,3697.404624422019,3965.892678899185,3515.4120481949226,test_reduction_only,0,50
NewAdultHIV,2025,25,baseline,undiscounted,3859614.14,3887761.3,4254664.4175,3500787.6375,test_reduction_only,0,50
NewAdultHIV,2025,25,intervention,undiscounted,5574033.07,5675197.4,6152959.075,4916813.0575,test_reduction_only,0,50
NewAdultHIV,2025,25,percent_change,undiscounted,44.32872247723471,44.822566728084176,47.712092487186155,40.18307211208818,test_reduction_only,0,50
NewAdultHIV,2025,50,absolute_dif,undiscounted,2759805.0300000003,2792318.85,3091386.435,2363688.1325,test_reduction_only,0,50
NewAdultHIV,2025,50,annual_absolute_dif,undiscounted,2759805.03,2792318.85,3091386.435,2363688.1325,test_reduction_only,0,50
NewAdultHIV,2025,50,annual_percent_change,undiscounted,6087.28871217161,6161.058327139325,6653.883626863446,5362.736754255412,test_reduction_only,0,50
NewAdultHIV,2025,50,baseline,undiscounted,3859614.14,3887761.3,4254664.4175,3500787.6375,test_reduction_only,0,50
NewAdultHIV,2025,50,intervention,undiscounted,6619419.17,6713960,7187132.399999999,5867309.3975,test_reduction_only,0,50
NewAdultHIV,2025,50,percent_change,undiscounted,71.50550526275809,71.83352011962248,78.56329981108779,66.04790724074694,test_reduction_only,0,50
NewAdultHIV,2025,75,absolute_dif,undiscounted,4166042.36,4126953.1500000004,4693692.91,3663709.6025,test_reduction_only,0,50
NewAdultHIV,2025,75,annual_absolute_dif,undiscounted,4166042.36,4126953.1500000004,4693692.91,3663709.6025,test_reduction_only,0,50
NewAdultHIV,2025,75,annual_percent_change,undiscounted,9365.779942221698,9444.272577028043,10733.158280657542,7817.207837248343,test_reduction_only,0,50
NewAdultHIV,2025,75,baseline,undiscounted,3859614.14,3887761.3,4254664.4175,3500787.6375,test_reduction_only,0,50
NewAdultHIV,2025,75,intervention,undiscounted,8025656.5,8093279,8653353.7,7174859.75,test_reduction_only,0,50
NewAdultHIV,2025,75,percent_change,undiscounted,108.12016733500681,108.32354136771377,120.67356232386261,95.98811491556629,test_reduction_only,0,50
NewAdultHIV,2025,100,absolute_dif,undiscounted,5861903.5600000005,5815690.05,6538808.135,5273972.6525,test_reduction_only,0,50
NewAdultHIV,2025,100,annual_absolute_dif,undiscounted,5861903.5600000005,5815690.05,6538808.135,5273972.6525,test_reduction_only,0,50
NewAdultHIV,2025,100,annual_percent_change,undiscounted,13349.835461828467,13247.337407611576,15743.28171472341,10926.4144679983,test_reduction_only,0,50
NewAdultHIV,2025,100,baseline,undiscounted,3859614.14,3887761.3,4254664.4175,3500787.6375,test_reduction_only,0,50
NewAdultHIV,2025,100,intervention,undiscounted,9721517.7,9797616.5,10475925.525,8787530.075,test_reduction_only,0,50
NewAdultHIV,2025,100,percent_change,undiscounted,152.29381659221625,150.2809259393456,170.66454135537924,133.25171862182964,test_reduction_only,0,50
NewPrEP_F,2025,0,absolute_dif,undiscounted,-592765,-603335,-439751.475,-692017.3500000001,test_reduction_only,0,50
NewPrEP_F,2025,0,annual_absolute_dif,undiscounted,-592765,-603335,-439751.475,-692017.3500000001,test_reduction_only,0,50
NewPrEP_F,2025,0,annual_percent_change,undiscounted,-57.14780042007501,-57.652038432961064,-42.12329707119086,-66.94982502824507,test_reduction_only,0,50
NewPrEP_F,2025,0,baseline,undiscounted,50764133.9,50599425,51398461.6,50075662.875,test_reduction_only,0,50
NewPrEP_F,2025,0,intervention,undiscounted,50171368.9,50012938,50936587.9,49514339.2,test_reduction_only,0,50
NewPrEP_F,2025,0,percent_change,undiscounted,-1.1680608960723633,-1.1786878671327772,-0.8586240743062433,-1.37053092187101,test_reduction_only,0,50
NewPrEP_F,2025,25,absolute_dif,undiscounted,-1013934.5,-1049700,-844573.525,-1146250.375,test_reduction_only,0,50
NewPrEP_F,2025,25,annual_absolute_dif,undiscounted,-1013934.5,-1049700,-844573.525,-1146250.375,test_reduction_only,0,50
NewPrEP_F,2025,25,annual_percent_change,undiscounted,-97.87128420967402,-100.43237233923529,-81.04066999447193,-110.70544272958003,test_reduction_only,0,50
NewPrEP_F,2025,25,baseline,undiscounted,50764133.9,50599425,51398461.6,50075662.875,test_reduction_only,0,50
NewPrEP_F,2025,25,intervention,undiscounted,49750199.4,49599360,50505714.900000006,49103955.225,test_reduction_only,0,50
NewPrEP_F,2025,25,percent_change,undiscounted,-1.9975840897197528,-2.0509041404195054,-1.6483035215310775,-2.264596372444487,test_reduction_only,0,50
NewPrEP_F,2025,50,absolute_dif,undiscounted,-1576505.3,-1579711,-1373455.9,-1778168.375,test_reduction_only,0,50
NewPrEP_F,2025,50,annual_absolute_dif,undiscounted,-1576505.3,-1579711,-1373455.9,-1778168.375,test_reduction_only,0,50
NewPrEP_F,2025,50,annual_percent_change,undiscounted,-152.00462811279803,-152.13409235571982,-132.73078152413692,-171.08592963049418,test_reduction_only,0,50
NewPrEP_F,2025,50,baseline,undiscounted,50764133.9,50599425,51398461.6,50075662.875,test_reduction_only,0,50
NewPrEP_F,2025,50,intervention,undiscounted,49187628.6,49078105,49915698.475,48545850.05,test_reduction_only,0,50
NewPrEP_F,2025,50,percent_change,undiscounted,-3.105486828620086,-3.1117608210111696,-2.7055508150198007,-3.502352896018286,test_reduction_only,0,50
NewPrEP_F,2025,75,absolute_dif,undiscounted,-2299738.9,-2284599,-2047461.5999999999,-2569458.575,test_reduction_only,0,50
NewPrEP_F,2025,75,annual_absolute_dif,undiscounted,-2299738.9,-2284599,-2047461.5999999999,-2569458.575,test_reduction_only,0,50
NewPrEP_F,2025,75,annual_percent_change,undiscounted,-221.34575782361574,-220.043488729705,-198.241717671386,-245.9312830644443,test_reduction_only,0,50
NewPrEP_F,2025,75,baseline,undiscounted,50764133.9,50599425,51398461.6,50075662.875,test_reduction_only,0,50
