year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2085,baseline,CondomUsage,2025,0,39.7664407281856,41.98680006821377,38.46793844537824
2085,baseline,FSWCondomUsage,2025,0,82.06813862058337,84.1367734821178,80.69634204966862
2085,baseline,HIVinc15to49,2025,0,2.344696e-4,3.27103275e-4,1.326124e-4
2085,baseline,NewAdultHIV,2025,0,16545.75,21496.350000000002,11664.542500000001
2085,baseline,SWsexActs,2025,0,201741000,202173775,201229750
2085,baseline,SWsexActsProt,2025,0,165565000,169645950,162804900
2085,baseline,TotalAIDSdeathsadult,2025,0,10519.498,12221.049,8867.1795
2085,baseline,TotalART15,2025,0,1655119.8,1823621.3250000002,1499125.375
2085,baseline,TotalART15F,2025,0,1322174,1447407.75,1210672
2085,baseline,TotalART15M,2025,0,332945.8,378510.6,283071.625
2085,baseline,TotalHIVtests,2025,0,26265480,34625132.5,20779470
2085,baseline,TotProtSexActs,2025,0,272152300,284506925,260759975
2085,baseline,TotSexActs,2025,0,684468500,705199275,671283100
2085,intervention,AdultARTinterrupters,2025,0,107826.16,119124.125,97977.585
2085,intervention,AdultInterruptPropn,2025,0,0.07728955,0.0778061075,0.07687485
2085,intervention,AIDSdeathsAdultF,2025,0,4078.612,4559.40325,3662.5834999999997
2085,intervention,AIDSdeathsAdultM,2025,0,2656.379,3130.078,2188.7035
2085,intervention,art_interrupt_rate,2025,0,0.08552080386366365,0.08626531376809385,0.08487674042401136
2085,intervention,ARTcoverageAdult,2025,0,0.9037683,0.9086304249999999,0.89752295
2085,intervention,CondomUsage,2025,0,39.75226923124349,41.9712413913678,38.45113417593507
2085,intervention,FSWCondomUsage,2025,0,82.06808963669425,84.13668415941193,80.69666798711899
2085,intervention,HIVinc15to49,2025,0,6.606636e-5,1.0381293e-4,3.25145475e-5
2085,intervention,NewAdultHIV,2025,0,5668.045,7646.851250000001,3947.57975
2085,intervention,SWsexActs,2025,0,201674500,202003650,201152700
2085,intervention,SWsexActsProt,2025,0,165510000,169550050,162821575
2085,intervention,TotalAIDSdeathsadult,2025,0,6734.991,7689.481250000001,5873.1
2085,intervention,TotalART15,2025,0,1260550.9,1382700.3,1151239.75
2085,intervention,TotalART15F,2025,0,1007155,1097024.25,929848.675
2085,intervention,TotalART15M,2025,0,253395.9,288891.975,218325.92500000002
2085,intervention,TotalHIVtests,2025,0,26448320,34797180,20958755
2085,intervention,TotProtSexActs,2025,0,271957900,284270575,260717275
2085,intervention,TotSexActs,2025,0,684224500,704513975,671264925
2086,baseline,AdultARTinterrupters,2025,0,339140.5,377059.9,303901
2086,baseline,AdultInterruptPropn,2025,0,0.1707863,0.171930075,0.16996567499999998
2086,baseline,AIDSdeathsAdultF,2025,0,5957.907,6799.081750000001,5177.12825
2086,baseline,AIDSdeathsAdultM,2025,0,4085.494,4916.158,3202.37725
2086,baseline,art_interrupt_rate,2025,0,0.2151064423646324,0.2170396139991318,0.2133455363960222
2086,baseline,ARTcoverageAdult,2025,0,0.793987,0.8020428,0.784992675
2086,baseline,CondomUsage,2025,0,39.86337520996618,42.089206865689135,38.55872897005102
2086,baseline,FSWCondomUsage,2025,0,82.06806687040935,84.13680759554907,80.69653365170419
2086,baseline,HIVinc15to49,2025,0,2.25252e-4,3.16996e-4,1.25225775e-4
2086,baseline,NewAdultHIV,2025,0,15881.77,20749.745000000003,11072.725000000002
2086,baseline,SWsexActs,2025,0,201959200,202385475,201444075
2086,baseline,SWsexActsProt,2025,0,165743900,169823825,162983475
2086,baseline,TotalAIDSdeathsadult,2025,0,10043.401,11715.23975,8408.440999999999
2086,baseline,TotalART15,2025,0,1576258.8,1742204.475,1419673.85
2086,baseline,TotalART15F,2025,0,1259307,1382650,1147577
2086,baseline,TotalART15M,2025,0,316951.8,362045.67500000005,267315.15
2086,baseline,TotalHIVtests,2025,0,26256570,34613162.5,20771472.5
2086,baseline,TotProtSexActs,2025,0,272141400,284471425,260753775
2086,baseline,TotSexActs,2025,0,682778200,703570625,669540725
2086,intervention,AdultARTinterrupters,2025,0,101095.69,112118.675,91336.9375
2086,intervention,AdultInterruptPropn,2025,0,0.07726216,0.077793785,0.07684357
2086,intervention,AIDSdeathsAdultF,2025,0,3837.436,4303.936500000001,3430.41175
2086,intervention,AIDSdeathsAdultM,2025,0,2491.875,2951.42425,2037.98325
2086,intervention,art_interrupt_rate,2025,0,0.08549592019277186,0.08626683331681088,0.0848411986461223
2086,intervention,ARTcoverageAdult,2025,0,0.9037127,0.908684475,0.897351125
2086,intervention,CondomUsage,2025,0,39.84905527243752,42.073659824787086,38.5417661711764
2086,intervention,FSWCondomUsage,2025,0,82.067969763944,84.1366231404046,80.6965876899256
2086,intervention,HIVinc15to49,2025,0,6.233903e-5,9.9213955e-5,3.00110225e-5
2086,intervention,NewAdultHIV,2025,0,5341.666,7257.175,3677.50025
2086,intervention,SWsexActs,2025,0,201874900,202202850,201351250
2086,intervention,SWsexActsProt,2025,0,165674200,169714925,162984100
2086,intervention,TotalAIDSdeathsadult,2025,0,6329.311,7255.360750000001,5486.6385
2086,intervention,TotalART15,2025,0,1182184.4,1301190.375,1073966.4
2086,intervention,TotalART15F,2025,0,944962.8,1032316,868524.7250000001
2086,intervention,TotalART15M,2025,0,237221.6,271883.3,202847.325
2086,intervention,TotalHIVtests,2025,0,26433700,34776705,20946802.5
2086,intervention,TotProtSexActs,2025,0,271926700,284217075,260693625
2086,intervention,TotSexActs,2025,0,682485700,702826925,669482875
2087,baseline,AdultARTinterrupters,2025,0,322823.6,360102.65,287459.025
2087,baseline,AdultInterruptPropn,2025,0,0.1707277,0.17188757500000001,0.16990592499999999
2087,baseline,AIDSdeathsAdultF,2025,0,5688.15,6514.11175,4916.208500000001
2087,baseline,AIDSdeathsAdultM,2025,0,3896.991,4713.07325,3027.5945
2087,baseline,art_interrupt_rate,2025,0,0.21508715673842385,0.21708585793067364,0.21330205779911335
2087,baseline,ARTcoverageAdult,2025,0,0.7937875,0.802054275,0.78462975
2087,baseline,CondomUsage,2025,0,39.95970299780301,42.19104688684291,38.64878060888786
2087,baseline,FSWCondomUsage,2025,0,82.06806847943292,84.13686909499532,80.69655750213057
2087,baseline,HIVinc15to49,2025,0,2.164652e-4,3.073458e-4,1.182324e-4
2087,baseline,NewAdultHIV,2025,0,15243.18,20029.625,10505.7875
2087,baseline,SWsexActs,2025,0,202143100,202563175,201623625
2087,baseline,SWsexActsProt,2025,0,165894800,169973150,163133825
2087,baseline,TotalAIDSdeathsadult,2025,0,9585.141,11227.185000000001,7968.234
2087,baseline,TotalART15,2025,0,1500519,1663800.6500000001,1343566.3
2087,baseline,TotalART15F,2025,0,1198801,1320150.25,1087000.5
2087,baseline,TotalART15M,2025,0,301718,346329.025,252346.2
2087,baseline,TotalHIVtests,2025,0,26245130,34597817.5,20761452.5
2087,baseline,TotProtSexActs,2025,0,272097200,284409625,260714350
2087,baseline,TotSexActs,2025,0,681023100,701875200,667734350
2087,intervention,AdultARTinterrupters,2025,0,94714.61,105458.55,85061.4475
2087,intervention,AdultInterruptPropn,2025,0,0.07723815,0.07778526000000001,0.07681538
2087,intervention,AIDSdeathsAdultF,2025,0,3607.064,4059.21875,3209.32525
2087,intervention,AIDSdeathsAdultM,2025,0,2336.266,2781.9595,1895.92675
2087,intervention,art_interrupt_rate,2025,0,0.08547567346964965,0.08627409405068817,0.08480941400623845
2087,intervention,ARTcoverageAdult,2025,0,0.9036463,0.9087353,0.8971611749999999
2087,intervention,CondomUsage,2025,0,39.94531751700054,42.17540848775031,38.631916072347906
2087,intervention,FSWCondomUsage,2025,0,82.06808407197006,84.13678828824789,80.69657956560093
2087,intervention,HIVinc15to49,2025,0,5.885048e-5,9.48809875e-5,2.7699929999999998e-5
2087,intervention,NewAdultHIV,2025,0,5031.880999999999,6885.85175,3422.5255
2087,intervention,SWsexActs,2025,0,202041700,202368500,201515025
2087,intervention,SWsexActsProt,2025,0,165811300,169852025,163119075
2087,intervention,TotalAIDSdeathsadult,2025,0,5943.33,6841.178250000001,5120.2285
2087,intervention,TotalART15,2025,0,1107799.9,1223898.375,1000843.225
2087,intervention,TotalART15F,2025,0,885803.1,970583.05,810348.6
2087,intervention,TotalART15M,2025,0,221996.8,255825.2,188330.375
2087,intervention,TotalHIVtests,2025,0,26416540,34752677.5,20932905
2087,intervention,TotProtSexActs,2025,0,271862800,284128575,260638750
2087,intervention,TotSexActs,2025,0,680682400,701073875,667637050
2088,baseline,AdultARTinterrupters,2025,0,307168.2,343790.875,271728.475
2088,baseline,AdultInterruptPropn,2025,0,0.170674,0.171850625,0.16984725
2088,baseline,AIDSdeathsAdultF,2025,0,5427.152,6237.66675,4664.513000000001
2088,baseline,AIDSdeathsAdultM,2025,0,3716.608,4518.321,2860.8365
2088,baseline,art_interrupt_rate,2025,0,0.21507948345578526,0.2171464640253889,0.21326859083893057
2088,baseline,ARTcoverageAdult,2025,0,0.7935688,0.80205630000000006,0.78424015
2088,baseline,CondomUsage,2025,0,40.05552095551611,42.29232933752148,38.73841100386808
2088,baseline,FSWCondomUsage,2025,0,82.06798225277149,84.13678607242501,80.69657346402946
2088,baseline,HIVinc15to49,2025,0,2.080896e-4,2.98131675e-4,1.1161372500000001e-4
2088,baseline,NewAdultHIV,2025,0,14630.429,19336.500000000004,9964.36725
2088,baseline,SWsexActs,2025,0,202297000,202711875,201772950
2088,baseline,SWsexActsProt,2025,0,166020900,170096475,163260175
2088,baseline,TotalAIDSdeathsadult,2025,0,9143.76,10755.98775,7545.5565
2088,baseline,TotalART15,2025,0,1427764.1,1588288.775,1270649.7
2088,baseline,TotalART15F,2025,0,1140559,1259824,1028830.25
2088,baseline,TotalART15M,2025,0,287205.1,331324.975,238124.55
2088,baseline,TotalHIVtests,2025,0,26231060,34578820,20749487.5
2088,baseline,TotProtSexActs,2025,0,272022200,284318900,260645925
2088,baseline,TotSexActs,2025,0,679208200,700118000,665869200
2088,intervention,AdultARTinterrupters,2025,0,88666.54000000001,99128.8625,79133.5075
2088,intervention,AdultInterruptPropn,2025,0,0.07721749,0.0777804775,0.076790125
2088,intervention,AIDSdeathsAdultF,2025,0,3386.936,3824.72425,2998.7375
2088,intervention,AIDSdeathsAdultM,2025,0,2189.0480000000002,2621.1892500000004,1762.0282500000003
2088,intervention,art_interrupt_rate,2025,0,0.08546036694197706,0.08628747109794978,0.08478197988960304
2088,intervention,ARTcoverageAdult,2025,0,0.9035684,0.908782675,0.896952325
2088,intervention,CondomUsage,2025,0,40.04114285963674,42.27681068217894,38.72158866786411
2088,intervention,FSWCondomUsage,2025,0,82.06805866390256,84.1368783177163,80.69644071558987
2088,intervention,HIVinc15to49,2025,0,5.558395e-5,9.079556e-5,2.55662475e-5
2088,intervention,NewAdultHIV,2025,0,4738.854,6533.06125,3182.82425
2088,intervention,SWsexActs,2025,0,202179600,202506375,201650575
2088,intervention,SWsexActsProt,2025,0,165924400,169964575,163230825
2088,intervention,TotalAIDSdeathsadult,2025,0,5575.984,6445.9135,4772.7392500000005
2088,intervention,TotalART15,2025,0,1037216.8,1150353.05,931679.6
2088,intervention,TotalART15F,2025,0,829551.6,911710.5499999999,755190.55
2088,intervention,TotalART15M,2025,0,207665.2,240663,174716.95
2088,intervention,TotalHIVtests,2025,0,26396800,34725175,20917062.5
2088,intervention,TotProtSexActs,2025,0,271768800,284009300,260554425
2088,intervention,TotSexActs,2025,0,678820000,699260050,665734000
2089,baseline,AdultARTinterrupters,2025,0,292154,328106.8,256685.8
2089,baseline,AdultInterruptPropn,2025,0,0.1706254,0.17181867499999998,0.16979335
2089,baseline,AIDSdeathsAdultF,2025,0,5174.717,5969.611000000001,4421.81525
2089,baseline,AIDSdeathsAdultM,2025,0,3544.029,4331.596750000001,2701.7942500000004
2089,baseline,art_interrupt_rate,2025,0,0.21508347320846055,0.21722085505105987,0.21322487387215372
2089,baseline,ARTcoverageAdult,2025,0,0.7933302,0.8020491000000001,0.7838231
2089,baseline,CondomUsage,2025,0,40.15112699803573,42.39342635715407,38.82782648719375
2089,baseline,FSWCondomUsage,2025,0,82.06811985439397,84.13692363731639,80.69658005519304
2089,baseline,HIVinc15to49,2025,0,2.001065e-4,2.89333075e-4,1.053523e-4
2089,baseline,NewAdultHIV,2025,0,14042.58,18669.469999999998,9447.415500000001
2089,baseline,SWsexActs,2025,0,202425000,202834575,201896500
2089,baseline,SWsexActsProt,2025,0,166126200,170199025,163365525
2089,baseline,TotalAIDSdeathsadult,2025,0,8718.746,10301.20775,7139.851
2089,baseline,TotalART15,2025,0,1357910.8,1515591.325,1200841.225
2089,baseline,TotalART15F,2025,0,1084529.5,1201623.5,973019.075
2089,baseline,TotalART15M,2025,0,273381.3,317002.625,224617.85
2089,baseline,TotalHIVtests,2025,0,26214280,34556070,20735477.5
2089,baseline,TotProtSexActs,2025,0,271918600,284198950,260549275
2089,baseline,TotSexActs,2025,0,677334300,698300025,663946825
2089,intervention,AdultARTinterrupters,2025,0,82938.7,93117.66,73539.38750000001
2089,intervention,AdultInterruptPropn,2025,0,0.07720009,0.07777937,0.076767805
2089,intervention,AIDSdeathsAdultF,2025,0,3176.75,3600.21175,2798.30975
2089,intervention,AIDSdeathsAdultM,2025,0,2049.814,2468.7245000000003,1635.87
2089,intervention,art_interrupt_rate,2025,0,0.08544980741259728,0.08630688335760803,0.08475872197435173
2089,intervention,ARTcoverageAdult,2025,0,0.9034781,0.9088256,0.8967225750000001
2089,intervention,CondomUsage,2025,0,40.13683067080957,42.37824193755893,38.81110606741836
2089,intervention,FSWCondomUsage,2025,0,82.06797262766162,84.13678146807881,80.69631358883724
2089,intervention,HIVinc15to49,2025,0,5.252379e-5,8.694038250000001e-5,2.35961075e-5
2089,intervention,NewAdultHIV,2025,0,4461.747,6197.938999999999,2957.6040000000003
2089,intervention,SWsexActs,2025,0,202292300,202621050,201760350
2089,intervention,SWsexActsProt,2025,0,166016700,170055900,163321800
2089,intervention,TotalAIDSdeathsadult,2025,0,5226.564,6068.936250000001,4443.41975
2089,intervention,TotalART15,2025,0,970302.1,1080436.125,866331.45
2089,intervention,TotalART15F,2025,0,776123.6,855627.1499999999,702958.825
2089,intervention,TotalART15M,2025,0,194178.5,226351.8,161956.375
2089,intervention,TotalHIVtests,2025,0,26374380,34694075,20899120
2089,intervention,TotProtSexActs,2025,0,271646900,283862025,260443100
2089,intervention,TotSexActs,2025,0,676899300,697385675,663773175
2090,baseline,AdultARTinterrupters,2025,0,277757.7,313030.975,242305.9
2090,baseline,AdultInterruptPropn,2025,0,0.1705817,0.171792275,0.16974367499999998
2090,baseline,AIDSdeathsAdultF,2025,0,4930.596,5709.73425,4187.82425
2090,baseline,AIDSdeathsAdultM,2025,0,3378.957,4152.62475,2550.1555000000003
2090,baseline,art_interrupt_rate,2025,0,0.2150998436147572,0.21731121419538232,0.2131919067929008
2090,baseline,ARTcoverageAdult,2025,0,0.7930691,0.802030225,0.783376375
2090,baseline,CondomUsage,2025,0,40.24675813011565,42.49461525555873,38.91714877425581
2090,baseline,FSWCondomUsage,2025,0,82.06809450932512,84.13672652293911,80.6966659359642
2090,baseline,HIVinc15to49,2025,0,1.9249784e-4,2.8092945e-4,9.943066000000001e-5
2090,baseline,NewAdultHIV,2025,0,13478.817,18027.535,8954.20825
2090,baseline,SWsexActs,2025,0,202531100,202936050,201998050
2090,baseline,SWsexActsProt,2025,0,166213200,170282575,163452875
2090,baseline,TotalAIDSdeathsadult,2025,0,8309.553,9862.359,6750.50875
2090,baseline,TotalART15,2025,0,1290857.9,1445626.1500000001,1134031.2249999999
2090,baseline,TotalART15F,2025,0,1030642,1145496.5,919490.3250000001
2090,baseline,TotalART15M,2025,0,260215.9,303332.975,211793.1
2090,baseline,TotalHIVtests,2025,0,26194680,34529545,20719245
2090,baseline,TotProtSexActs,2025,0,271788600,284052000,260427400
2090,baseline,TotSexActs,2025,0,675403300,696423050,661969450
2090,intervention,AdultARTinterrupters,2025,0,77517.32,87412.075,68264.35750000001
2090,intervention,AdultInterruptPropn,2025,0,0.07718595,0.0777820375,0.07674839750000001
2090,intervention,AIDSdeathsAdultF,2025,0,2976.1549999999997,3385.3655,2607.6555
2090,intervention,AIDSdeathsAdultM,2025,0,1918.185,2324.2039999999997,1517.0939999999998
2090,intervention,art_interrupt_rate,2025,0,0.0854441477003275,0.08633259107033218,0.08473724909319127
2090,intervention,ARTcoverageAdult,2025,0,0.9033741,0.9088643000000001,0.8964707000000001
2090,intervention,CondomUsage,2025,0,40.23266782471002,42.47964770575294,38.90072237196789
2090,intervention,FSWCondomUsage,2025,0,82.06811680753023,84.1371590496934,80.69643159571906
2090,intervention,HIVinc15to49,2025,0,4.965536e-5,8.329929750000001e-5,2.17767425e-5
2090,intervention,NewAdultHIV,2025,0,4199.919,5879.800499999999,2746.24175
2090,intervention,SWsexActs,2025,0,202383600,202714500,201848900
2090,intervention,SWsexActsProt,2025,0,166091900,170129675,163396325
2090,intervention,TotalAIDSdeathsadult,2025,0,4894.34,5709.5695,4131.4815
2090,intervention,TotalART15,2025,0,906905.6,1014012.7749999999,804638.15
2090,intervention,TotalART15F,2025,0,725414.6,802245.05,653541.675
2090,intervention,TotalART15M,2025,0,181491,212846.825,150002.525
2090,intervention,TotalHIVtests,2025,0,26349230,34659322.5,20879032.5
2090,intervention,TotProtSexActs,2025,0,271499400,283686975,260306775
2090,intervention,TotSexActs,2025,0,674921600,695453300,661757350
2091,baseline,AdultARTinterrupters,2025,0,263956.2,298648.825,228565
2091,baseline,AdultInterruptPropn,2025,0,0.1705436,0.17177165,0.16970000000000002
2091,baseline,AIDSdeathsAdultF,2025,0,4694.532,5457.8285000000005,3962.26125
2091,baseline,AIDSdeathsAdultM,2025,0,3221.131,3981.1605,2405.659
2091,baseline,art_interrupt_rate,2025,0,0.21512981887727248,0.21741786769350413,0.21317165995667287
2091,baseline,ARTcoverageAdult,2025,0,0.7927843,0.8019989000000001,0.782897975
2091,baseline,CondomUsage,2025,0,40.3424982987684,42.59598988482333,39.00658817523782
2091,baseline,FSWCondomUsage,2025,0,82.06803945626183,84.13703493205652,80.69669900222482
2091,baseline,HIVinc15to49,2025,0,1.8524664e-4,2.729018e-4,9.383418499999999e-5
2091,baseline,NewAdultHIV,2025,0,12938.359,17410.127500000002,8483.981749999999
2091,baseline,SWsexActs,2025,0,202619000,203019525,202081375
2091,baseline,SWsexActsProt,2025,0,166285200,170351350,163526000
2091,baseline,TotalAIDSdeathsadult,2025,0,7915.6630000000005,9438.989000000001,6376.96225
2091,baseline,TotalART15,2025,0,1226502.6,1378316.775,1070104.3
2091,baseline,TotalART15F,2025,0,978821,1091390.75,868159.7000000001
2091,baseline,TotalART15M,2025,0,247681.6,290291.35000000003,199621.40000000002
2091,baseline,TotalHIVtests,2025,0,26172190,34499167.5,20700767.5
2091,baseline,TotProtSexActs,2025,0,271634500,283880050,260282300
2091,baseline,TotSexActs,2025,0,673419900,694491525,659940075
2091,intervention,AdultARTinterrupters,2025,0,72388.44,81999.27,63293.432499999995
2091,intervention,AdultInterruptPropn,2025,0,0.07717531,0.07778868,0.0767321025
2091,intervention,AIDSdeathsAdultF,2025,0,2784.7889999999998,3179.862,2426.3915
2091,intervention,AIDSdeathsAdultM,2025,0,1793.826,2187.2855,1405.3325
2091,intervention,art_interrupt_rate,2025,0,0.08544387682280406,0.0863651331574261,0.08471553670591758
2091,intervention,ARTcoverageAdult,2025,0,0.9032549,0.90889755,0.8961947
2091,intervention,CondomUsage,2025,0,40.328566669332105,42.58130127680215,38.99045477036842
2091,intervention,FSWCondomUsage,2025,0,82.0680334889861,84.13660495316252,80.69642629937545
2091,intervention,HIVinc15to49,2025,0,4.696519e-5,7.98571825e-5,2.00964075e-5
2091,intervention,NewAdultHIV,2025,0,3952.721,5577.9735,2548.1504999999997
2091,intervention,SWsexActs,2025,0,202457300,202789950,201919675
2091,intervention,SWsexActsProt,2025,0,166152200,170187450,163456075
2091,intervention,TotalAIDSdeathsadult,2025,0,4578.615,5367.1475,3836.1789999999996
2091,intervention,TotalART15,2025,0,846870.7,950937.3999999999,746431.3
2091,intervention,TotalART15F,2025,0,677309.8,751459.3500000001,606817.575
2091,intervention,TotalART15M,2025,0,169560.9,200108.72499999998,138811.275
2091,intervention,TotalHIVtests,2025,0,26321250,34620795,20856800
2091,intervention,TotProtSexActs,2025,0,271328000,283487925,260147225
2091,intervention,TotSexActs,2025,0,672893000,693467925,659692300
2092,baseline,AdultARTinterrupters,2025,0,250732.7,284906.95,215442.775
2092,baseline,AdultInterruptPropn,2025,0,0.1705116,0.17175780000000002,0.169661325
2092,baseline,AIDSdeathsAdultF,2025,0,4466.454,5213.86575,3745.0075
2092,baseline,AIDSdeathsAdultM,2025,0,3070.365,3817.01725,2268.1014999999998
2092,baseline,art_interrupt_rate,2025,0,0.2151744217283582,0.21754274597138318,0.2131635621060143
2092,baseline,ARTcoverageAdult,2025,0,0.7924736,0.8019531249999999,0.7823859
2092,baseline,CondomUsage,2025,0,40.438471349420695,42.69747878744761,39.09633783991204
2092,baseline,FSWCondomUsage,2025,0,82.06807769472532,84.13683286249984,80.69678357242599
2092,baseline,HIVinc15to49,2025,0,1.7833621999999998e-4,2.65232125e-4,8.854696999999999e-5
2092,baseline,NewAdultHIV,2025,0,12420.137,16815.9925,8035.63775
2092,baseline,SWsexActs,2025,0,202691800,203088000,202149925
2092,baseline,SWsexActsProt,2025,0,166345000,170407125,163586900
2092,baseline,TotalAIDSdeathsadult,2025,0,7536.8189999999995,9030.883,6018.906000000001
2092,baseline,TotalART15,2025,0,1164771.5,1313585,1008984.8
2092,baseline,TotalART15F,2025,0,929015.2,1039248.5,818975.55
2092,baseline,TotalART15M,2025,0,235756.3,277856.85,188078.75
2092,baseline,TotalHIVtests,2025,0,26146780,34464837.5,20680045
2092,baseline,TotProtSexActs,2025,0,271458200,283684875,260115425
2092,baseline,TotSexActs,2025,0,671387100,692508225,657863700
2092,intervention,AdultARTinterrupters,2025,0,67540.79000000001,76869.1075,58614.137500000004
2092,intervention,AdultInterruptPropn,2025,0,0.07716844,0.07779977499999999,0.07671922
2092,intervention,AIDSdeathsAdultF,2025,0,2602.428,2983.5254999999997,2254.249
2092,intervention,AIDSdeathsAdultM,2025,0,1676.472,2057.71675,1300.3319999999999
2092,intervention,art_interrupt_rate,2025,0,0.08544941823115142,0.08640516957594016,0.08469851726863431
2092,intervention,ARTcoverageAdult,2025,0,0.9031183,0.9089225750000001,0.8958915749999999
2092,intervention,CondomUsage,2025,0,40.42478779241498,42.68317226137084,39.08043846885816
2092,intervention,FSWCondomUsage,2025,0,82.06800585082388,84.1369447458784,80.6964725697027
2092,intervention,HIVinc15to49,2025,0,4.4440789999999996e-5,7.6600025e-5,1.854429e-5
2092,intervention,NewAdultHIV,2025,0,3719.305,5294.469749999999,2362.5
2092,intervention,SWsexActs,2025,0,202516000,202851175,201975450
2092,intervention,SWsexActsProt,2025,0,166200300,170234225,163503825
2092,intervention,TotalAIDSdeathsadult,2025,0,4278.9,5041.24225,3556.9570000000003
2092,intervention,TotalART15,2025,0,790073,891100.4,691575.15
2092,intervention,TotalART15F,2025,0,631719.9,703195.8,562688.775
2092,intervention,TotalART15M,2025,0,158353.1,188103.94999999998,128344.625
2092,intervention,TotalHIVtests,2025,0,26290420,34578570,20832345
2092,intervention,TotProtSexActs,2025,0,271135100,283265875,259967450
2092,intervention,TotSexActs,2025,0,670815500,691432000,657579475
2093,baseline,AdultARTinterrupters,2025,0,238071.9,271720.925,202922.67500000002
2093,baseline,AdultInterruptPropn,2025,0,0.170486,0.171750725,0.169629425
2093,baseline,AIDSdeathsAdultF,2025,0,4246.285,4977.82025,3535.9652499999997
2093,baseline,AIDSdeathsAdultM,2025,0,2926.506,3660.066,2137.32175
2093,baseline,art_interrupt_rate,2025,0,0.21523483264454055,0.21768639479170038,0.21316902839146767
2093,baseline,ARTcoverageAdult,2025,0,0.7921351,0.8018909,0.78183915
2093,baseline,CondomUsage,2025,0,40.534713247659646,42.799402445917,39.18621676648564
2093,baseline,FSWCondomUsage,2025,0,82.06799720258357,84.1366602273657,80.69653077078902
2093,baseline,HIVinc15to49,2025,0,1.7175061e-4,2.57901325e-4,8.355447250000002e-5
2093,baseline,NewAdultHIV,2025,0,11924.405999999999,16245.6175,7609.455
2093,baseline,SWsexActs,2025,0,202752100,203150300,202205700
2093,baseline,SWsexActsProt,2025,0,166394300,170452675,163637025
2093,baseline,TotalAIDSdeathsadult,2025,0,7172.791,8637.88625,5676.0535
2093,baseline,TotalART15,2025,0,1105599.2,1251733.7,950591.1
2093,baseline,TotalART15F,2025,0,881178.9,989052.9,771879.9
2093,baseline,TotalART15M,2025,0,224420.3,266011.7,177144.8
2093,baseline,TotalHIVtests,2025,0,26118440,34426532.5,20657077.5
2093,baseline,TotProtSexActs,2025,0,271261300,283468150,259929875
2093,baseline,TotSexActs,2025,0,669308700,690477150,655744100
2093,intervention,AdultARTinterrupters,2025,0,62963.22,72011.38500000001,54214.365000000005
2093,intervention,AdultInterruptPropn,2025,0,0.07716583,0.07781579999999999,0.07671025000000001
2093,intervention,AIDSdeathsAdultF,2025,0,2428.842,2796.1570000000006,2090.9802499999996
2093,intervention,AIDSdeathsAdultM,2025,0,1565.887,1935.26875,1201.83475
2093,intervention,art_interrupt_rate,2025,0,0.08546138500755981,0.08645325130915461,0.08468006592149703
2093,intervention,ARTcoverageAdult,2025,0,0.9029632,0.908939925,0.895560325
2093,intervention,CondomUsage,2025,0,40.52134236056399,42.78547382501227,39.17075495689724
2093,intervention,FSWCondomUsage,2025,0,82.0680090513568,84.13691630016083,80.69643707173145
2093,intervention,HIVinc15to49,2025,0,4.207073e-5,7.351495750000001e-5,1.71107225e-5
2093,intervention,NewAdultHIV,2025,0,3499.6710000000003,5040.05725,2189.3107499999996
2093,intervention,SWsexActs,2025,0,202562800,202899625,202019450
2093,intervention,SWsexActsProt,2025,0,166238700,170271000,163542350
2093,intervention,TotalAIDSdeathsadult,2025,0,3994.729,4731.42575,3293.3154999999997
2093,intervention,TotalART15,2025,0,736387.7,834387.9500000001,639934.525
2093,intervention,TotalART15F,2025,0,588552.4,657586.125,521055.75
2093,intervention,TotalART15M,2025,0,147835.3,176801.825,118570.225
2093,intervention,TotalHIVtests,2025,0,26256760,34532492.5,20805722.5
2093,intervention,TotProtSexActs,2025,0,270922200,283032400,259768450
2093,intervention,TotSexActs,2025,0,668693000,689348300,655423650
2094,baseline,AdultARTinterrupters,2025,0,225962.1,259082.4,190990.7
2094,baseline,AdultInterruptPropn,2025,0,0.1704676,0.171751975,0.16960375
2094,baseline,AIDSdeathsAdultF,2025,0,4034.04,4749.751749999999,3335.098
2094,baseline,AIDSdeathsAdultM,2025,0,2789.441,3510.20775,2013.138
2094,baseline,art_interrupt_rate,2025,0,0.21531229034008742,0.21785047108382172,0.2131899947578006
2094,baseline,ARTcoverageAdult,2025,0,0.7917668999999999,0.80181045,0.78125495
2094,baseline,CondomUsage,2025,0,40.631419011748996,42.901668511658684,39.27670697501201
2094,baseline,FSWCondomUsage,2025,0,82.0680246511761,84.13701463234554,80.69647287185863
2094,baseline,HIVinc15to49,2025,0,1.6547412e-4,2.50892725e-4,7.8842325e-5
2094,baseline,NewAdultHIV,2025,0,11450.935,15698.779999999999,7205.1205
2094,baseline,SWsexActs,2025,0,202801900,203201825,202251250
2094,baseline,SWsexActsProt,2025,0,166435200,170490225,163679925
2094,baseline,TotalAIDSdeathsadult,2025,0,6823.481,8259.9595,5348.236
2094,baseline,TotalART15,2025,0,1048936,1192781.25,894868.1000000001
2094,baseline,TotalART15F,2025,0,835278.6,940773.65,726836.325
2094,baseline,TotalART15M,2025,0,213657.4,254740.45,166799.225
