"indicator","year","parameter_set","value"
"SWsexActsProt",2058,"1",149092000
"SWsexActsProt",2058,"2",147801000
"SWsexActsProt",2059,"1",149865000
"SWsexActsProt",2059,"2",148548000
"SWsexActsProt",2060,"1",150606000
"SWsexActsProt",2060,"2",149264000
"SWsexActsProt",2061,"1",151324000
"SWsexActsProt",2061,"2",149959000
"SWsexActsProt",2062,"1",152025000
"SWsexActsProt",2062,"2",150640000
"SWsexActsProt",2063,"1",152714000
"SWsexActsProt",2063,"2",151311000
"SWsexActsProt",2064,"1",153395000
"SWsexActsProt",2064,"2",151977000
"SWsexActsProt",2065,"1",154072000
"SWsexActsProt",2065,"2",152642000
"SWsexActsProt",2066,"1",154746000
"SWsexActsProt",2066,"2",153308000
"SWsexActsProt",2067,"1",155418000
"SWsexActsProt",2067,"2",153973000
"SWsexActsProt",2068,"1",156086000
"SWsexActsProt",2068,"2",154638000
"SWsexActsProt",2069,"1",156749000
"SWsexActsProt",2069,"2",155300000
"SWsexActsProt",2070,"1",157402000
"SWsexActsProt",2070,"2",155956000
"ARTcoverageAdult",1985,"1",0
"ARTcoverageAdult",1985,"2",0
"ARTcoverageAdult",1986,"1",0
"ARTcoverageAdult",1986,"2",0
"ARTcoverageAdult",1987,"1",0
"ARTcoverageAdult",1987,"2",0
"ARTcoverageAdult",1988,"1",0
"ARTcoverageAdult",1988,"2",0
"ARTcoverageAdult",1989,"1",0
"ARTcoverageAdult",1989,"2",0
"ARTcoverageAdult",1990,"1",0
"ARTcoverageAdult",1990,"2",0
"ARTcoverageAdult",1991,"1",0
"ARTcoverageAdult",1991,"2",0
"ARTcoverageAdult",1992,"1",0
"ARTcoverageAdult",1992,"2",0
"ARTcoverageAdult",1993,"1",0
"ARTcoverageAdult",1993,"2",0
"ARTcoverageAdult",1994,"1",0
"ARTcoverageAdult",1994,"2",0
"ARTcoverageAdult",1995,"1",0
"ARTcoverageAdult",1995,"2",0
"ARTcoverageAdult",1996,"1",0
"ARTcoverageAdult",1996,"2",0
"ARTcoverageAdult",1997,"1",0
"ARTcoverageAdult",1997,"2",0
"ARTcoverageAdult",1998,"1",0
"ARTcoverageAdult",1998,"2",0
"ARTcoverageAdult",1999,"1",0
"ARTcoverageAdult",1999,"2",0
"ARTcoverageAdult",2000,"1",0
"ARTcoverageAdult",2000,"2",0
"ARTcoverageAdult",2001,"1",0.0017595
"ARTcoverageAdult",2001,"2",0.00171962
"ARTcoverageAdult",2002,"1",0.00347531
"ARTcoverageAdult",2002,"2",0.00340422
"ARTcoverageAdult",2003,"1",0.00536257
"ARTcoverageAdult",2003,"2",0.00525917
"ARTcoverageAdult",2004,"1",0.00754181
"ARTcoverageAdult",2004,"2",0.00739891
"ARTcoverageAdult",2005,"1",0.0204751
"ARTcoverageAdult",2005,"2",0.0200881
"ARTcoverageAdult",2006,"1",0.0396123
"ARTcoverageAdult",2006,"2",0.0388449
"ARTcoverageAdult",2007,"1",0.0672514
"ARTcoverageAdult",2007,"2",0.0659143
"ARTcoverageAdult",2008,"1",0.103205
"ARTcoverageAdult",2008,"2",0.101072
"ARTcoverageAdult",2009,"1",0.144334
"ARTcoverageAdult",2009,"2",0.141176
"ARTcoverageAdult",2010,"1",0.198945
"ARTcoverageAdult",2010,"2",0.194385
"ARTcoverageAdult",2011,"1",0.265142
"ARTcoverageAdult",2011,"2",0.258753
"ARTcoverageAdult",2012,"1",0.344236
"ARTcoverageAdult",2012,"2",0.335786
"ARTcoverageAdult",2013,"1",0.408815
"ARTcoverageAdult",2013,"2",0.398709
"ARTcoverageAdult",2014,"1",0.455185
"ARTcoverageAdult",2014,"2",0.443439
"ARTcoverageAdult",2015,"1",0.5032
"ARTcoverageAdult",2015,"2",0.490716
"ARTcoverageAdult",2016,"1",0.550564
"ARTcoverageAdult",2016,"2",0.537649
"ARTcoverageAdult",2017,"1",0.613881
"ARTcoverageAdult",2017,"2",0.600256
"ARTcoverageAdult",2018,"1",0.657442
"ARTcoverageAdult",2018,"2",0.642537
"ARTcoverageAdult",2019,"1",0.690928
"ARTcoverageAdult",2019,"2",0.674285
"ARTcoverageAdult",2020,"1",0.716576
"ARTcoverageAdult",2020,"2",0.697881
"ARTcoverageAdult",2021,"1",0.716883
"ARTcoverageAdult",2021,"2",0.696799
"ARTcoverageAdult",2022,"1",0.727178
"ARTcoverageAdult",2022,"2",0.710357
"ARTcoverageAdult",2023,"1",0.734936
"ARTcoverageAdult",2023,"2",0.722456
"ARTcoverageAdult",2024,"1",0.740581
"ARTcoverageAdult",2024,"2",0.733572
"ARTcoverageAdult",2025,"1",0.745864
"ARTcoverageAdult",2025,"2",0.739697
"ARTcoverageAdult",2026,"1",0.758816
"ARTcoverageAdult",2026,"2",0.753141
"ARTcoverageAdult",2027,"1",0.771546
"ARTcoverageAdult",2027,"2",0.766231
"ARTcoverageAdult",2028,"1",0.784219
"ARTcoverageAdult",2028,"2",0.779199
"ARTcoverageAdult",2029,"1",0.796958
"ARTcoverageAdult",2029,"2",0.792191
"ARTcoverageAdult",2030,"1",0.809839
"ARTcoverageAdult",2030,"2",0.805297
"ARTcoverageAdult",2031,"1",0.822904
"ARTcoverageAdult",2031,"2",0.818571
"ARTcoverageAdult",2032,"1",0.836188
"ARTcoverageAdult",2032,"2",0.832053
"ARTcoverageAdult",2033,"1",0.849709
"ARTcoverageAdult",2033,"2",0.845766
"ARTcoverageAdult",2034,"1",0.863488
"ARTcoverageAdult",2034,"2",0.859733
"ARTcoverageAdult",2035,"1",0.877542
"ARTcoverageAdult",2035,"2",0.873969
"ARTcoverageAdult",2036,"1",0.891887
"ARTcoverageAdult",2036,"2",0.88849
"ARTcoverageAdult",2037,"1",0.906536
"ARTcoverageAdult",2037,"2",0.90331
"ARTcoverageAdult",2038,"1",0.921502
"ARTcoverageAdult",2038,"2",0.918439
"ARTcoverageAdult",2039,"1",0.9368
"ARTcoverageAdult",2039,"2",0.933894
"ARTcoverageAdult",2040,"1",0.952446
"ARTcoverageAdult",2040,"2",0.949689
"ARTcoverageAdult",2041,"1",0.96846
"ARTcoverageAdult",2041,"2",0.965843
"ARTcoverageAdult",2042,"1",0.980203
"ARTcoverageAdult",2042,"2",0.977739
"ARTcoverageAdult",2043,"1",0.982573
"ARTcoverageAdult",2043,"2",0.980302
"ARTcoverageAdult",2044,"1",0.984433
"ARTcoverageAdult",2044,"2",0.982371
"ARTcoverageAdult",2045,"1",0.985877
"ARTcoverageAdult",2045,"2",0.984022
"ARTcoverageAdult",2046,"1",0.987002
"ARTcoverageAdult",2046,"2",0.985339
"ARTcoverageAdult",2047,"1",0.987889
"ARTcoverageAdult",2047,"2",0.986398
"ARTcoverageAdult",2048,"1",0.988603
"ARTcoverageAdult",2048,"2",0.98726
"ARTcoverageAdult",2049,"1",0.989192
"ARTcoverageAdult",2049,"2",0.987974
"ARTcoverageAdult",2050,"1",0.98969
"ARTcoverageAdult",2050,"2",0.988576
"ARTcoverageAdult",2051,"1",0.990119
"ARTcoverageAdult",2051,"2",0.989093
"ARTcoverageAdult",2052,"1",0.990497
"ARTcoverageAdult",2052,"2",0.989544
"ARTcoverageAdult",2053,"1",0.990835
"ARTcoverageAdult",2053,"2",0.989944
"ARTcoverageAdult",2054,"1",0.991141
"ARTcoverageAdult",2054,"2",0.990302
"ARTcoverageAdult",2055,"1",0.991422
"ARTcoverageAdult",2055,"2",0.990626
"ARTcoverageAdult",2056,"1",0.99168
"ARTcoverageAdult",2056,"2",0.990922
"ARTcoverageAdult",2057,"1",0.991919
"ARTcoverageAdult",2057,"2",0.991192
"ARTcoverageAdult",2058,"1",0.99214
"ARTcoverageAdult",2058,"2",0.991441
"ARTcoverageAdult",2059,"1",0.992347
"ARTcoverageAdult",2059,"2",0.99167
"ARTcoverageAdult",2060,"1",0.992539
"ARTcoverageAdult",2060,"2",0.991882
"ARTcoverageAdult",2061,"1",0.99272
"ARTcoverageAdult",2061,"2",0.992079
"ARTcoverageAdult",2062,"1",0.992889
"ARTcoverageAdult",2062,"2",0.992261
"ARTcoverageAdult",2063,"1",0.993047
"ARTcoverageAdult",2063,"2",0.992431
"ARTcoverageAdult",2064,"1",0.993195
"ARTcoverageAdult",2064,"2",0.992588
"ARTcoverageAdult",2065,"1",0.993333
"ARTcoverageAdult",2065,"2",0.992733
"ARTcoverageAdult",2066,"1",0.993462
"ARTcoverageAdult",2066,"2",0.992867
"ARTcoverageAdult",2067,"1",0.993581
"ARTcoverageAdult",2067,"2",0.992991
"ARTcoverageAdult",2068,"1",0.993692
"ARTcoverageAdult",2068,"2",0.993105
"ARTcoverageAdult",2069,"1",0.993794
"ARTcoverageAdult",2069,"2",0.993208
"ARTcoverageAdult",2070,"1",0.993888
"ARTcoverageAdult",2070,"2",0.993302
