"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"1",21330.6
"AIDSdeathsAdultF",2043,"2",20401.4
"AIDSdeathsAdultF",2044,"1",21194.9
"AIDSdeathsAdultF",2044,"2",20259.4
"AIDSdeathsAdultF",2045,"1",21039.1
"AIDSdeathsAdultF",2045,"2",20098.2
"AIDSdeathsAdultF",2046,"1",20863.4
"AIDSdeathsAdultF",2046,"2",19917.9
"AIDSdeathsAdultF",2047,"1",20668
"AIDSdeathsAdultF",2047,"2",19718.6
"AIDSdeathsAdultF",2048,"1",20453.2
"AIDSdeathsAdultF",2048,"2",19500.6
"AIDSdeathsAdultF",2049,"1",20219.3
"AIDSdeathsAdultF",2049,"2",19264
"AIDSdeathsAdultF",2050,"1",19966.6
"AIDSdeathsAdultF",2050,"2",19009.2
"AIDSdeathsAdultF",2051,"1",19695.5
"AIDSdeathsAdultF",2051,"2",18736.5
"AIDSdeathsAdultF",2052,"1",19406.4
"AIDSdeathsAdultF",2052,"2",18446.3
"AIDSdeathsAdultF",2053,"1",19099.7
"AIDSdeathsAdultF",2053,"2",18138.9
"AIDSdeathsAdultF",2054,"1",18776.1
"AIDSdeathsAdultF",2054,"2",17814.9
"AIDSdeathsAdultF",2055,"1",18436.1
"AIDSdeathsAdultF",2055,"2",17474.9
"AIDSdeathsAdultF",2056,"1",18080.5
"AIDSdeathsAdultF",2056,"2",17119.6
"AIDSdeathsAdultF",2057,"1",17710.1
"AIDSdeathsAdultF",2057,"2",16749.7
"AIDSdeathsAdultF",2058,"1",17325.8
"AIDSdeathsAdultF",2058,"2",16366.2
"AIDSdeathsAdultF",2059,"1",16928.6
"AIDSdeathsAdultF",2059,"2",15970.1
"AIDSdeathsAdultF",2060,"1",16519.6
"AIDSdeathsAdultF",2060,"2",15562.5
"AIDSdeathsAdultF",2061,"1",16100
"AIDSdeathsAdultF",2061,"2",15144.6
"AIDSdeathsAdultF",2062,"1",15671.1
"AIDSdeathsAdultF",2062,"2",14717.6
"AIDSdeathsAdultF",2063,"1",15234.2
"AIDSdeathsAdultF",2063,"2",14283.2
"AIDSdeathsAdultF",2064,"1",14791
"AIDSdeathsAdultF",2064,"2",13842.7
"AIDSdeathsAdultF",2065,"1",14343.1
"AIDSdeathsAdultF",2065,"2",13398
"AIDSdeathsAdultF",2066,"1",13892.2
"AIDSdeathsAdultF",2066,"2",12950.6
"AIDSdeathsAdultF",2067,"1",13440
"AIDSdeathsAdultF",2067,"2",12502.5
"AIDSdeathsAdultF",2068,"1",12988.3
"AIDSdeathsAdultF",2068,"2",12055.4
"AIDSdeathsAdultF",2069,"1",12538.8
"AIDSdeathsAdultF",2069,"2",11611
"AIDSdeathsAdultF",2070,"1",12093.2
"AIDSdeathsAdultF",2070,"2",11171.1
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321213000
"TotSexActs",1989,"2",312702000
"TotSexActs",1990,"1",328979000
"TotSexActs",1990,"2",320338000
"TotSexActs",1991,"1",339713000
"TotSexActs",1991,"2",330820000
"TotSexActs",1992,"1",351313000
"TotSexActs",1992,"2",342101000
"TotSexActs",1993,"1",363510000
"TotSexActs",1993,"2",353932000
"TotSexActs",1994,"1",375568000
"TotSexActs",1994,"2",365588000
"TotSexActs",1995,"1",387402000
"TotSexActs",1995,"2",377002000
"TotSexActs",1996,"1",398963000
"TotSexActs",1996,"2",388148000
"TotSexActs",1997,"1",407366000
"TotSexActs",1997,"2",396267000
"TotSexActs",1998,"1",414878000
"TotSexActs",1998,"2",403546000
"TotSexActs",1999,"1",422113000
"TotSexActs",1999,"2",410608000
"TotSexActs",2000,"1",428980000
"TotSexActs",2000,"2",417360000
"TotSexActs",2001,"1",435423000
"TotSexActs",2001,"2",423750000
"TotSexActs",2002,"1",441839000
"TotSexActs",2002,"2",430138000
"TotSexActs",2003,"1",447922000
"TotSexActs",2003,"2",436250000
"TotSexActs",2004,"1",453276000
"TotSexActs",2004,"2",441683000
"TotSexActs",2005,"1",457974000
"TotSexActs",2005,"2",446489000
"TotSexActs",2006,"1",462611000
"TotSexActs",2006,"2",451263000
"TotSexActs",2007,"1",468913000
"TotSexActs",2007,"2",457672000
"TotSexActs",2008,"1",476045000
"TotSexActs",2008,"2",464863000
"TotSexActs",2009,"1",483664000
"TotSexActs",2009,"2",472442000
"TotSexActs",2010,"1",491765000
"TotSexActs",2010,"2",480384000
"TotSexActs",2011,"1",500505000
"TotSexActs",2011,"2",488820000
"TotSexActs",2012,"1",509128000
"TotSexActs",2012,"2",497023000
"TotSexActs",2013,"1",517948000
"TotSexActs",2013,"2",505330000
"TotSexActs",2014,"1",526729000
"TotSexActs",2014,"2",513556000
"TotSexActs",2015,"1",535196000
"TotSexActs",2015,"2",521470000
"TotSexActs",2016,"1",543363000
"TotSexActs",2016,"2",529100000
"TotSexActs",2017,"1",550941000
"TotSexActs",2017,"2",536169000
"TotSexActs",2018,"1",558143000
"TotSexActs",2018,"2",542880000
"TotSexActs",2019,"1",565416000
"TotSexActs",2019,"2",549690000
"TotSexActs",2020,"1",572116000
"TotSexActs",2020,"2",555980000
"TotSexActs",2021,"1",574951000
"TotSexActs",2021,"2",558450000
"TotSexActs",2022,"1",579201000
"TotSexActs",2022,"2",562360000
"TotSexActs",2023,"1",584608000
"TotSexActs",2023,"2",567448000
"TotSexActs",2024,"1",590768000
"TotSexActs",2024,"2",573298000
"TotSexActs",2025,"1",597417000
"TotSexActs",2025,"2",579621000
"TotSexActs",2026,"1",604456000
"TotSexActs",2026,"2",586320000
"TotSexActs",2027,"1",611294000
"TotSexActs",2027,"2",592797000
"TotSexActs",2028,"1",617882000
"TotSexActs",2028,"2",599009000
"TotSexActs",2029,"1",624247000
"TotSexActs",2029,"2",604985000
"TotSexActs",2030,"1",630400000
"TotSexActs",2030,"2",610732000
"TotSexActs",2031,"1",636318000
"TotSexActs",2031,"2",616227000
"TotSexActs",2032,"1",641963000
"TotSexActs",2032,"2",621430000
"TotSexActs",2033,"1",647311000
"TotSexActs",2033,"2",626323000
"TotSexActs",2034,"1",652389000
"TotSexActs",2034,"2",630944000
"TotSexActs",2035,"1",657246000
"TotSexActs",2035,"2",635349000
"TotSexActs",2036,"1",661910000
"TotSexActs",2036,"2",639566000
"TotSexActs",2037,"1",666385000
"TotSexActs",2037,"2",643601000
"TotSexActs",2038,"1",670674000
"TotSexActs",2038,"2",647451000
"TotSexActs",2039,"1",674785000
"TotSexActs",2039,"2",651129000
"TotSexActs",2040,"1",678735000
"TotSexActs",2040,"2",654651000
"TotSexActs",2041,"1",682532000
"TotSexActs",2041,"2",658026000
"TotSexActs",2042,"1",686173000
"TotSexActs",2042,"2",661252000
"TotSexActs",2043,"1",689649000
"TotSexActs",2043,"2",664321000
"TotSexActs",2044,"1",692949000
"TotSexActs",2044,"2",667223000
"TotSexActs",2045,"1",696064000
"TotSexActs",2045,"2",669950000
"TotSexActs",2046,"1",698989000
"TotSexActs",2046,"2",672497000
"TotSexActs",2047,"1",701718000
"TotSexActs",2047,"2",674859000
"TotSexActs",2048,"1",704257000
"TotSexActs",2048,"2",677040000
"TotSexActs",2049,"1",706610000
"TotSexActs",2049,"2",679044000
"TotSexActs",2050,"1",708783000
"TotSexActs",2050,"2",680877000
"TotSexActs",2051,"1",710786000
"TotSexActs",2051,"2",682548000
"TotSexActs",2052,"1",712628000
"TotSexActs",2052,"2",684063000
"TotSexActs",2053,"1",714318000
"TotSexActs",2053,"2",685432000
"TotSexActs",2054,"1",715865000
"TotSexActs",2054,"2",686660000
"TotSexActs",2055,"1",717273000
"TotSexActs",2055,"2",687753000
"TotSexActs",2056,"1",718548000
"TotSexActs",2056,"2",688714000
"TotSexActs",2057,"1",719693000
"TotSexActs",2057,"2",689548000
"TotSexActs",2058,"1",720711000
"TotSexActs",2058,"2",690255000
"TotSexActs",2059,"1",721604000
"TotSexActs",2059,"2",690840000
"TotSexActs",2060,"1",722374000
"TotSexActs",2060,"2",691304000
"TotSexActs",2061,"1",723023000
"TotSexActs",2061,"2",691650000
"TotSexActs",2062,"1",723551000
"TotSexActs",2062,"2",691879000
"TotSexActs",2063,"1",723961000
"TotSexActs",2063,"2",691995000
"TotSexActs",2064,"1",724255000
"TotSexActs",2064,"2",692002000
"TotSexActs",2065,"1",724437000
"TotSexActs",2065,"2",691903000
"TotSexActs",2066,"1",724510000
"TotSexActs",2066,"2",691704000
"TotSexActs",2067,"1",724477000
"TotSexActs",2067,"2",691408000
"TotSexActs",2068,"1",724342000
"TotSexActs",2068,"2",691018000
"TotSexActs",2069,"1",724107000
"TotSexActs",2069,"2",690539000
"TotSexActs",2070,"1",723776000
"TotSexActs",2070,"2",689972000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732200
"SWsexActs",1988,"2",43729700
"SWsexActs",1989,"1",45166500
"SWsexActs",1989,"2",45158900
"SWsexActs",1990,"1",46605100
"SWsexActs",1990,"2",46586300
"SWsexActs",1991,"1",48021200
"SWsexActs",1991,"2",47983400
"SWsexActs",1992,"1",49387500
"SWsexActs",1992,"2",49322800
"SWsexActs",1993,"1",51376800
"SWsexActs",1993,"2",51278100
"SWsexActs",1994,"1",53316800
"SWsexActs",1994,"2",53181300
"SWsexActs",1995,"1",55183600
"SWsexActs",1995,"2",55013500
"SWsexActs",1996,"1",56955300
"SWsexActs",1996,"2",56758800
"SWsexActs",1997,"1",58612500
"SWsexActs",1997,"2",58403800
"SWsexActs",1998,"1",59497500
"SWsexActs",1998,"2",59297700
"SWsexActs",1999,"1",60212200
"SWsexActs",1999,"2",60043700
"SWsexActs",2000,"1",60771600
"SWsexActs",2000,"2",60657800
"SWsexActs",2001,"1",61196600
"SWsexActs",2001,"2",61159600
"SWsexActs",2002,"1",61534500
"SWsexActs",2002,"2",61594500
"SWsexActs",2003,"1",62097000
"SWsexActs",2003,"2",62271000
"SWsexActs",2004,"1",62597400
"SWsexActs",2004,"2",62898000
"SWsexActs",2005,"1",63075100
"SWsexActs",2005,"2",63507100
"SWsexActs",2006,"1",63691400
"SWsexActs",2006,"2",64259500
"SWsexActs",2007,"1",64494700
"SWsexActs",2007,"2",65201000
"SWsexActs",2008,"1",65854300
"SWsexActs",2008,"2",66697900
"SWsexActs",2009,"1",67562200
"SWsexActs",2009,"2",68531800
"SWsexActs",2010,"1",69684700
"SWsexActs",2010,"2",70765100
"SWsexActs",2011,"1",72353000
"SWsexActs",2011,"2",73512200
"SWsexActs",2012,"1",75576100
"SWsexActs",2012,"2",76767000
"SWsexActs",2013,"1",79072400
"SWsexActs",2013,"2",80255700
"SWsexActs",2014,"1",82771900
"SWsexActs",2014,"2",83927300
"SWsexActs",2015,"1",86517200
"SWsexActs",2015,"2",87645900
"SWsexActs",2016,"1",90356300
"SWsexActs",2016,"2",91452600
"SWsexActs",2017,"1",94369300
"SWsexActs",2017,"2",95421900
"SWsexActs",2018,"1",98291500
"SWsexActs",2018,"2",99282000
"SWsexActs",2019,"1",102172000
"SWsexActs",2019,"2",103092000
"SWsexActs",2020,"1",106030000
"SWsexActs",2020,"2",106877000
"SWsexActs",2021,"1",109556000
"SWsexActs",2021,"2",110321000
"SWsexActs",2022,"1",112585000
"SWsexActs",2022,"2",113288000
"SWsexActs",2023,"1",115498000
"SWsexActs",2023,"2",116137000
"SWsexActs",2024,"1",118351000
"SWsexActs",2024,"2",118926000
"SWsexActs",2025,"1",121017000
"SWsexActs",2025,"2",121522000
"SWsexActs",2026,"1",123528000
"SWsexActs",2026,"2",123972000
"SWsexActs",2027,"1",125901000
"SWsexActs",2027,"2",126293000
"SWsexActs",2028,"1",128097000
"SWsexActs",2028,"2",128445000
"SWsexActs",2029,"1",130144000
"SWsexActs",2029,"2",130457000
"SWsexActs",2030,"1",132081000
"SWsexActs",2030,"2",132366000
"SWsexActs",2031,"1",133942000
"SWsexActs",2031,"2",134208000
"SWsexActs",2032,"1",135767000
"SWsexActs",2032,"2",136019000
"SWsexActs",2033,"1",137588000
"SWsexActs",2033,"2",137831000
"SWsexActs",2034,"1",139435000
"SWsexActs",2034,"2",139674000
"SWsexActs",2035,"1",141330000
"SWsexActs",2035,"2",141569000
"SWsexActs",2036,"1",143289000
"SWsexActs",2036,"2",143529000
"SWsexActs",2037,"1",145318000
"SWsexActs",2037,"2",145563000
"SWsexActs",2038,"1",147418000
"SWsexActs",2038,"2",147668000
"SWsexActs",2039,"1",149581000
"SWsexActs",2039,"2",149837000
"SWsexActs",2040,"1",151795000
"SWsexActs",2040,"2",152056000
"SWsexActs",2041,"1",154043000
"SWsexActs",2041,"2",154310000
"SWsexActs",2042,"1",156307000
"SWsexActs",2042,"2",156577000
"SWsexActs",2043,"1",158564000
"SWsexActs",2043,"2",158837000
"SWsexActs",2044,"1",160793000
"SWsexActs",2044,"2",161067000
"SWsexActs",2045,"1",162974000
"SWsexActs",2045,"2",163246000
"SWsexActs",2046,"1",165089000
"SWsexActs",2046,"2",165357000
"SWsexActs",2047,"1",167121000
"SWsexActs",2047,"2",167383000
"SWsexActs",2048,"1",169060000
"SWsexActs",2048,"2",169313000
"SWsexActs",2049,"1",170896000
"SWsexActs",2049,"2",171138000
"SWsexActs",2050,"1",172626000
"SWsexActs",2050,"2",172852000
"SWsexActs",2051,"1",174246000
"SWsexActs",2051,"2",174455000
"SWsexActs",2052,"1",175760000
"SWsexActs",2052,"2",175948000
"SWsexActs",2053,"1",177172000
"SWsexActs",2053,"2",177337000
"SWsexActs",2054,"1",178487000
"SWsexActs",2054,"2",178627000
"SWsexActs",2055,"1",179715000
"SWsexActs",2055,"2",179827000
"SWsexActs",2056,"1",180865000
"SWsexActs",2056,"2",180948000
"SWsexActs",2057,"1",181947000
"SWsexActs",2057,"2",182001000
"SWsexActs",2058,"1",182972000
"SWsexActs",2058,"2",182997000
"SWsexActs",2059,"1",183950000
"SWsexActs",2059,"2",183946000
"SWsexActs",2060,"1",184891000
"SWsexActs",2060,"2",184859000
"SWsexActs",2061,"1",185805000
"SWsexActs",2061,"2",185747000
"SWsexActs",2062,"1",186700000
"SWsexActs",2062,"2",186617000
"SWsexActs",2063,"1",187582000
"SWsexActs",2063,"2",187477000
"SWsexActs",2064,"1",188458000
"SWsexActs",2064,"2",188333000
"SWsexActs",2065,"1",189330000
"SWsexActs",2065,"2",189187000
"SWsexActs",2066,"1",190200000
"SWsexActs",2066,"2",190043000
"SWsexActs",2067,"1",191070000
"SWsexActs",2067,"2",190900000
"SWsexActs",2068,"1",191937000
"SWsexActs",2068,"2",191757000
"SWsexActs",2069,"1",192798000
"SWsexActs",2069,"2",192612000
"SWsexActs",2070,"1",193651000
"SWsexActs",2070,"2",193459000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822330
"TotProtSexActs",1988,"1",9433250
"TotProtSexActs",1988,"2",9096540
"TotProtSexActs",1989,"1",9737530
"TotProtSexActs",1989,"2",9388510
"TotProtSexActs",1990,"1",10083800
"TotProtSexActs",1990,"2",9720130
"TotProtSexActs",1991,"1",10564900
"TotProtSexActs",1991,"2",10179400
"TotProtSexActs",1992,"1",11276600
"TotProtSexActs",1992,"2",10859000
"TotProtSexActs",1993,"1",12527600
"TotProtSexActs",1993,"2",12057500
"TotProtSexActs",1994,"1",14559400
"TotProtSexActs",1994,"2",14006300
"TotProtSexActs",1995,"1",17833100
"TotProtSexActs",1995,"2",17149500
"TotProtSexActs",1996,"1",22879400
"TotProtSexActs",1996,"2",21999000
"TotProtSexActs",1997,"1",30077000
"TotProtSexActs",1997,"2",28924800
"TotProtSexActs",1998,"1",39452400
"TotProtSexActs",1998,"2",37948600
"TotProtSexActs",1999,"1",51019200
"TotProtSexActs",1999,"2",49082400
"TotProtSexActs",2000,"1",64287200
"TotProtSexActs",2000,"2",61846300
"TotProtSexActs",2001,"1",78451200
"TotProtSexActs",2001,"2",75458600
"TotProtSexActs",2002,"1",92462500
"TotProtSexActs",2002,"2",88907000
"TotProtSexActs",2003,"1",105231000
"TotProtSexActs",2003,"2",101167000
"TotProtSexActs",2004,"1",115402000
"TotProtSexActs",2004,"2",110949000
"TotProtSexActs",2005,"1",122436000
"TotProtSexActs",2005,"2",117744000
"TotProtSexActs",2006,"1",126828000
"TotProtSexActs",2006,"2",122034000
"TotProtSexActs",2007,"1",129905000
"TotProtSexActs",2007,"2",125076000
"TotProtSexActs",2008,"1",132583000
"TotProtSexActs",2008,"2",127742000
"TotProtSexActs",2009,"1",135238000
"TotProtSexActs",2009,"2",130370000
"TotProtSexActs",2010,"1",138139000
"TotProtSexActs",2010,"2",133213000
"TotProtSexActs",2011,"1",141454000
"TotProtSexActs",2011,"2",136423000
"TotProtSexActs",2012,"1",145021000
"TotProtSexActs",2012,"2",139844000
"TotProtSexActs",2013,"1",148793000
"TotProtSexActs",2013,"2",143430000
"TotProtSexActs",2014,"1",152697000
"TotProtSexActs",2014,"2",147130000
"TotProtSexActs",2015,"1",156604000
"TotProtSexActs",2015,"2",150836000
"TotProtSexActs",2016,"1",160563000
"TotProtSexActs",2016,"2",154597000
"TotProtSexActs",2017,"1",164557000
"TotProtSexActs",2017,"2",158397000
"TotProtSexActs",2018,"1",168465000
"TotProtSexActs",2018,"2",162110000
"TotProtSexActs",2019,"1",172389000
"TotProtSexActs",2019,"2",165845000
"TotProtSexActs",2020,"1",176206000
"TotProtSexActs",2020,"2",169495000
"TotProtSexActs",2021,"1",179305000
"TotProtSexActs",2021,"2",172457000
"TotProtSexActs",2022,"1",182328000
"TotProtSexActs",2022,"2",175359000
"TotProtSexActs",2023,"1",185460000
"TotProtSexActs",2023,"2",178369000
"TotProtSexActs",2024,"1",188668000
"TotProtSexActs",2024,"2",181450000
"TotProtSexActs",2025,"1",191818000
"TotProtSexActs",2025,"2",184460000
"TotProtSexActs",2026,"1",194895000
"TotProtSexActs",2026,"2",187391000
"TotProtSexActs",2027,"1",197860000
"TotProtSexActs",2027,"2",190208000
"TotProtSexActs",2028,"1",200676000
"TotProtSexActs",2028,"2",192876000
"TotProtSexActs",2029,"1",203366000
"TotProtSexActs",2029,"2",195418000
"TotProtSexActs",2030,"1",205948000
"TotProtSexActs",2030,"2",197852000
"TotProtSexActs",2031,"1",208429000
"TotProtSexActs",2031,"2",200184000
"TotProtSexActs",2032,"1",210810000
"TotProtSexActs",2032,"2",202415000
"TotProtSexActs",2033,"1",213102000
"TotProtSexActs",2033,"2",204558000
"TotProtSexActs",2034,"1",215331000
"TotProtSexActs",2034,"2",206642000
"TotProtSexActs",2035,"1",217529000
"TotProtSexActs",2035,"2",208701000
"TotProtSexActs",2036,"1",219715000
"TotProtSexActs",2036,"2",210754000
"TotProtSexActs",2037,"1",221895000
"TotProtSexActs",2037,"2",212806000
"TotProtSexActs",2038,"1",224071000
"TotProtSexActs",2038,"2",214856000
"TotProtSexActs",2039,"1",226245000
"TotProtSexActs",2039,"2",216906000
"TotProtSexActs",2040,"1",228417000
"TotProtSexActs",2040,"2",218958000
"TotProtSexActs",2041,"1",230583000
"TotProtSexActs",2041,"2",221007000
"TotProtSexActs",2042,"1",232733000
"TotProtSexActs",2042,"2",223042000
"TotProtSexActs",2043,"1",234852000
"TotProtSexActs",2043,"2",225050000
"TotProtSexActs",2044,"1",236927000
"TotProtSexActs",2044,"2",227016000
"TotProtSexActs",2045,"1",238945000
"TotProtSexActs",2045,"2",228928000
"TotProtSexActs",2046,"1",240893000
"TotProtSexActs",2046,"2",230774000
"TotProtSexActs",2047,"1",242763000
"TotProtSexActs",2047,"2",232544000
"TotProtSexActs",2048,"1",244550000
"TotProtSexActs",2048,"2",234234000
"TotProtSexActs",2049,"1",246250000
"TotProtSexActs",2049,"2",235839000
"TotProtSexActs",2050,"1",247862000
"TotProtSexActs",2050,"2",237358000
"TotProtSexActs",2051,"1",249388000
"TotProtSexActs",2051,"2",238792000
"TotProtSexActs",2052,"1",250831000
"TotProtSexActs",2052,"2",240143000
"TotProtSexActs",2053,"1",252194000
"TotProtSexActs",2053,"2",241415000
"TotProtSexActs",2054,"1",253483000
"TotProtSexActs",2054,"2",242613000
"TotProtSexActs",2055,"1",254701000
"TotProtSexActs",2055,"2",243739000
"TotProtSexActs",2056,"1",255854000
"TotProtSexActs",2056,"2",244800000
"TotProtSexActs",2057,"1",256946000
"TotProtSexActs",2057,"2",245801000
"TotProtSexActs",2058,"1",257982000
"TotProtSexActs",2058,"2",246746000
"TotProtSexActs",2059,"1",258967000
"TotProtSexActs",2059,"2",247640000
"TotProtSexActs",2060,"1",259905000
"TotProtSexActs",2060,"2",248489000
"TotProtSexActs",2061,"1",260800000
"TotProtSexActs",2061,"2",249297000
"TotProtSexActs",2062,"1",261656000
"TotProtSexActs",2062,"2",250068000
"TotProtSexActs",2063,"1",262477000
"TotProtSexActs",2063,"2",250807000
"TotProtSexActs",2064,"1",263265000
"TotProtSexActs",2064,"2",251516000
"TotProtSexActs",2065,"1",264022000
"TotProtSexActs",2065,"2",252199000
"TotProtSexActs",2066,"1",264752000
"TotProtSexActs",2066,"2",252858000
"TotProtSexActs",2067,"1",265454000
"TotProtSexActs",2067,"2",253494000
"TotProtSexActs",2068,"1",266130000
"TotProtSexActs",2068,"2",254108000
"TotProtSexActs",2069,"1",266778000
"TotProtSexActs",2069,"2",254700000
"TotProtSexActs",2070,"1",267399000
"TotProtSexActs",2070,"2",255268000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023010
"SWsexActsProt",1988,"1",6379880
"SWsexActsProt",1988,"2",6224420
"SWsexActsProt",1989,"1",6598140
"SWsexActsProt",1989,"2",6436670
"SWsexActsProt",1990,"1",6842150
"SWsexActsProt",1990,"2",6673270
"SWsexActsProt",1991,"1",7148470
"SWsexActsProt",1991,"2",6969690
"SWsexActsProt",1992,"1",7591400
"SWsexActsProt",1992,"2",7398540
"SWsexActsProt",1993,"1",8413360
"SWsexActsProt",1993,"2",8196620
"SWsexActsProt",1994,"1",9724440
"SWsexActsProt",1994,"2",9472330
"SWsexActsProt",1995,"1",11787600
"SWsexActsProt",1995,"2",11484400
"SWsexActsProt",1996,"1",14858000
"SWsexActsProt",1996,"2",14487300
"SWsexActsProt",1997,"1",19063600
"SWsexActsProt",1997,"2",18615100
"SWsexActsProt",1998,"1",24019100
"SWsexActsProt",1998,"2",23503900
"SWsexActsProt",1999,"1",29448200
"SWsexActsProt",1999,"2",28893200
"SWsexActsProt",2000,"1",34783300
"SWsexActsProt",2000,"2",34229400
"SWsexActsProt",2001,"1",39520900
"SWsexActsProt",2001,"2",39011400
"SWsexActsProt",2002,"1",43370700
"SWsexActsProt",2002,"2",42941700
"SWsexActsProt",2003,"1",46456900
"SWsexActsProt",2003,"2",46130500
"SWsexActsProt",2004,"1",48630500
"SWsexActsProt",2004,"2",48419500
"SWsexActsProt",2005,"1",50060800
"SWsexActsProt",2005,"2",49965900
"SWsexActsProt",2006,"1",51076200
"SWsexActsProt",2006,"2",51094600
"SWsexActsProt",2007,"1",51928700
"SWsexActsProt",2007,"2",52056300
"SWsexActsProt",2008,"1",53086300
"SWsexActsProt",2008,"2",53315700
"SWsexActsProt",2009,"1",54478700
"SWsexActsProt",2009,"2",54797800
"SWsexActsProt",2010,"1",56197200
"SWsexActsProt",2010,"2",56590800
"SWsexActsProt",2011,"1",58358200
"SWsexActsProt",2011,"2",58797000
"SWsexActsProt",2012,"1",60972000
"SWsexActsProt",2012,"2",61414800
"SWsexActsProt",2013,"1",63814400
"SWsexActsProt",2013,"2",64228100
"SWsexActsProt",2014,"1",66832100
"SWsexActsProt",2014,"2",67199300
"SWsexActsProt",2015,"1",69901300
"SWsexActsProt",2015,"2",70223100
"SWsexActsProt",2016,"1",73062900
"SWsexActsProt",2016,"2",73334300
"SWsexActsProt",2017,"1",76381300
"SWsexActsProt",2017,"2",76592200
"SWsexActsProt",2018,"1",79636900
"SWsexActsProt",2018,"2",79773400
"SWsexActsProt",2019,"1",82858900
"SWsexActsProt",2019,"2",82914700
"SWsexActsProt",2020,"1",86050000
"SWsexActsProt",2020,"2",86022300
"SWsexActsProt",2021,"1",88951600
"SWsexActsProt",2021,"2",88834800
"SWsexActsProt",2022,"1",91428900
"SWsexActsProt",2022,"2",91242400
"SWsexActsProt",2023,"1",93799900
"SWsexActsProt",2023,"2",93542400
"SWsexActsProt",2024,"1",96117900
"SWsexActsProt",2024,"2",95790000
"SWsexActsProt",2025,"1",98283300
"SWsexActsProt",2025,"2",97881500
"SWsexActsProt",2026,"1",100322000
"SWsexActsProt",2026,"2",99854300
"SWsexActsProt",2027,"1",102250000
"SWsexActsProt",2027,"2",101724000
"SWsexActsProt",2028,"1",104033000
"SWsexActsProt",2028,"2",103457000
"SWsexActsProt",2029,"1",105696000
"SWsexActsProt",2029,"2",105078000
"SWsexActsProt",2030,"1",107269000
"SWsexActsProt",2030,"2",106616000
"SWsexActsProt",2031,"1",108781000
"SWsexActsProt",2031,"2",108099000
"SWsexActsProt",2032,"1",110263000
"SWsexActsProt",2032,"2",109558000
"SWsexActsProt",2033,"1",111742000
"SWsexActsProt",2033,"2",111018000
"SWsexActsProt",2034,"1",113241000
"SWsexActsProt",2034,"2",112502000
"SWsexActsProt",2035,"1",114781000
"SWsexActsProt",2035,"2",114028000
"SWsexActsProt",2036,"1",116372000
"SWsexActsProt",2036,"2",115607000
"SWsexActsProt",2037,"1",118020000
"SWsexActsProt",2037,"2",117245000
"SWsexActsProt",2038,"1",119725000
"SWsexActsProt",2038,"2",118941000
"SWsexActsProt",2039,"1",121482000
"SWsexActsProt",2039,"2",120688000
"SWsexActsProt",2040,"1",123280000
"SWsexActsProt",2040,"2",122475000
"SWsexActsProt",2041,"1",125106000
"SWsexActsProt",2041,"2",124290000
"SWsexActsProt",2042,"1",126944000
"SWsexActsProt",2042,"2",126117000
"SWsexActsProt",2043,"1",128777000
"SWsexActsProt",2043,"2",127937000
"SWsexActsProt",2044,"1",130587000
"SWsexActsProt",2044,"2",129733000
"SWsexActsProt",2045,"1",132359000
"SWsexActsProt",2045,"2",131489000
"SWsexActsProt",2046,"1",134076000
"SWsexActsProt",2046,"2",133189000
"SWsexActsProt",2047,"1",135727000
"SWsexActsProt",2047,"2",134821000
"SWsexActsProt",2048,"1",137301000
"SWsexActsProt",2048,"2",136375000
"SWsexActsProt",2049,"1",138793000
"SWsexActsProt",2049,"2",137845000
"SWsexActsProt",2050,"1",140197000
"SWsexActsProt",2050,"2",139226000
"SWsexActsProt",2051,"1",141514000
"SWsexActsProt",2051,"2",140517000
"SWsexActsProt",2052,"1",142743000
"SWsexActsProt",2052,"2",141720000
"SWsexActsProt",2053,"1",143889000
"SWsexActsProt",2053,"2",142838000
"SWsexActsProt",2054,"1",144958000
"SWsexActsProt",2054,"2",143877000
"SWsexActsProt",2055,"1",145955000
"SWsexActsProt",2055,"2",144844000
"SWsexActsProt",2056,"1",146889000
"SWsexActsProt",2056,"2",145747000
"SWsexActsProt",2057,"1",147768000
"SWsexActsProt",2057,"2",146595000
"SWsexActsProt",2058,"1",148600000
"SWsexActsProt",2058,"2",147397000
