year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2081,intervention,TotSexActs,2025,0,690571700,710864825,677687125
2082,baseline,AdultARTinterrupters,2025,0,411615.5,451873.425,376153.27499999997
2082,baseline,AdultInterruptPropn,2025,0,0.1710731,0.17220539999999998,0.17024985000000004
2082,baseline,AIDSdeathsAdultF,2025,0,7134.380999999999,8033.268,6323.458500000001
2082,baseline,AIDSdeathsAdultM,2025,0,4930.207,5820.9305,3991.2747500000005
2082,baseline,art_interrupt_rate,2025,0,0.21529586771521503,0.21698895776708516,0.21362501191019634
2082,baseline,ARTcoverageAdult,2025,0,0.7946146000000001,0.8019162000000001,0.78621085
2082,baseline,CondomUsage,2025,0,39.46947413193127,41.674015146660594,38.18925565351558
2082,baseline,FSWCondomUsage,2025,0,82.06802138892843,84.13691970029299,80.69626310371957
2082,baseline,HIVinc15to49,2025,0,2.649182e-4,3.6039485e-4,1.573421e-4
2082,baseline,NewAdultHIV,2025,0,18705.94,23910.587499999998,13605.857500000002
2082,baseline,SWsexActs,2025,0,200840100,201295225,200331325
2082,baseline,SWsexActsProt,2025,0,164825500,168904450,162070500
2082,baseline,TotalAIDSdeathsadult,2025,0,12064.588,13854.1985,10352.27625
2082,baseline,TotalART15,2025,0,1911572.2,2086931.3,1754790.35
2082,baseline,TotalART15F,2025,0,1525640,1655793.25,1415763.25
2082,baseline,TotalART15M,2025,0,385932.2,432818.35000000003,335523.6
2082,baseline,TotalHIVtests,2025,0,26277370,34640205,20792337.5
2082,baseline,TotProtSexActs,2025,0,271962900,284387200,260563450
2082,baseline,TotSexActs,2025,0,689134200,709667575,676116325
2082,intervention,AdultARTinterrupters,2025,0,269038.8,295074.525,246647.8
2082,intervention,AdultInterruptPropn,2025,0,0.129554,0.1303476,0.128927525
2082,intervention,AIDSdeathsAdultF,2025,0,6101.283,6829.683,5461.9439999999995
2082,intervention,AIDSdeathsAdultM,2025,0,4120.395,4841.284000000001,3380.86825
2082,intervention,art_interrupt_rate,2025,0,0.15369543551451734,0.15491699968012584,0.15253329051478975
2082,intervention,ARTcoverageAdult,2025,0,0.8429435000000001,0.849265275,0.835366675
2082,intervention,CondomUsage,2025,0,39.46490321905086,41.66842121642136,38.18347609615608
2082,intervention,FSWCondomUsage,2025,0,82.06802888009506,84.13680445655251,80.69648083164456
2082,intervention,HIVinc15to49,2025,0,1.671018e-4,2.3675284999999998e-4,9.4324625e-5
2082,intervention,NewAdultHIV,2025,0,12657.662,16431.215,9126.6915
2082,intervention,SWsexActs,2025,0,200864900,201269600,200354400
2082,intervention,SWsexActsProt,2025,0,164845700,168900350,162124125
2082,intervention,TotalAIDSdeathsadult,2025,0,10221.678,11670.967,8872.424250000002
2082,intervention,TotalART15,2025,0,1750191.3,1908513.375,1612120.0750000002
2082,intervention,TotalART15F,2025,0,1396234,1513077.25,1299031.25
2082,intervention,TotalART15M,2025,0,353957.3,397765.325,308661.325
2082,intervention,TotalHIVtests,2025,0,26372640,34737057.5,20881762.5
2082,intervention,TotProtSexActs,2025,0,271932700,284332275,260590400
2082,intervention,TotSexActs,2025,0,689138100,709496625,676198750
2083,baseline,AdultARTinterrupters,2025,0,392360.4,432072.45,356965.35000000003
2083,baseline,AdultInterruptPropn,2025,0,0.1709932,0.17211100000000001,0.170170775
2083,baseline,AIDSdeathsAdultF,2025,0,6824.709,7709.72325,6020.49675
2083,baseline,AIDSdeathsAdultM,2025,0,4704.333,5579.821,3779.5089999999996
2083,baseline,art_interrupt_rate,2025,0,0.2152313309993853,0.21698164656125143,0.2135393100664442
2083,baseline,ARTcoverageAdult,2025,0,0.7944826,0.801960575,0.7859404
2083,baseline,CondomUsage,2025,0,39.56970374763078,41.77938444819015,38.28337052000782
2083,baseline,FSWCondomUsage,2025,0,82.06810870524222,84.13704965050636,80.69643838886947
2083,baseline,HIVinc15to49,2025,0,2.542803e-4,3.4877970000000004e-4,1.48648175e-4
2083,baseline,NewAdultHIV,2025,0,17957.079999999998,23076.0375,12930.397500000001
2083,baseline,SWsexActs,2025,0,201185000,201632150,200675800
2083,baseline,SWsexActsProt,2025,0,165108700,169189650,162351525
2083,baseline,TotalAIDSdeathsadult,2025,0,11529.042,13289.544249999999,9840.502250000001
2083,baseline,TotalART15,2025,0,1822666.3,1995888.55,1666363.4000000001
2083,baseline,TotalART15F,2025,0,1455278,1583928.25,1344704
2083,baseline,TotalART15M,2025,0,367388.3,413851.65,317127.4
2083,baseline,TotalHIVtests,2025,0,26275840,34638615,20789852.5
2083,baseline,TotProtSexActs,2025,0,272065200,284466925,260666925
2083,baseline,TotSexActs,2025,0,687648600,708250250,674573400
2083,intervention,AdultARTinterrupters,2025,0,254972.3,280527.975,232743.375
2083,intervention,AdultInterruptPropn,2025,0,0.1294926,0.13029944999999998,0.12886365
2083,intervention,AIDSdeathsAdultF,2025,0,5803.243,6517.1405,5171.8009999999995
2083,intervention,AIDSdeathsAdultM,2025,0,3906.512,4611.889749999999,3181.85275
2083,intervention,art_interrupt_rate,2025,0,0.1536378359181798,0.15490164091510994,0.15246015053761786
2083,intervention,ARTcoverageAdult,2025,0,0.8428626,0.849332325,0.8351561000000001
2083,intervention,CondomUsage,2025,0,39.56486389405518,41.7735898564192,38.27739538783902
2083,intervention,FSWCondomUsage,2025,0,82.06806342475691,84.13678236952931,80.69681918016303
2083,intervention,HIVinc15to49,2025,0,1.5928019e-4,2.2788807499999998e-4,8.83202375e-5
2083,intervention,NewAdultHIV,2025,0,12068.065,15758.53,8611.21125
2083,intervention,SWsexActs,2025,0,201200300,201597075,200687175
2083,intervention,SWsexActsProt,2025,0,165121000,169178325,162398700
2083,intervention,TotalAIDSdeathsadult,2025,0,9709.755000000001,11129.030250000002,8385.97175
2083,intervention,TotalART15,2025,0,1659276.7,1814905.625,1522350.4500000002
2083,intervention,TotalART15F,2025,0,1324466,1439409.5,1227128
2083,intervention,TotalART15M,2025,0,334810.7,378014.55000000005,289898.45
2083,intervention,TotalHIVtests,2025,0,26368880,34731837.5,20877877.5
2083,intervention,TotProtSexActs,2025,0,272024800,284402550,260686425
2083,intervention,TotSexActs,2025,0,687631200,708053650,674638375
2084,baseline,AdultARTinterrupters,2025,0,373880.9,413019.3,338579.125
2084,baseline,AdultInterruptPropn,2025,0,0.1709188,0.172030175,0.17009692499999998
2084,baseline,AIDSdeathsAdultF,2025,0,6525.727,7396.4662499999995,5728.78975
2084,baseline,AIDSdeathsAdultM,2025,0,4488.648,5349.03675,3577.8227500000003
2084,baseline,art_interrupt_rate,2025,0,0.21517813676003347,0.21698697229828334,0.2134639668847434
2084,baseline,ARTcoverageAdult,2025,0,0.7943340999999999,0.80199595,0.7856474999999999
2084,baseline,CondomUsage,2025,0,39.668666122866476,41.883664855555594,38.3763295140422
2084,baseline,FSWCondomUsage,2025,0,82.06800942189372,84.136665124558,80.69627241118162
2084,baseline,HIVinc15to49,2025,0,2.4413849999999998e-4,3.3769017500000003e-4,1.4041305e-4
2084,baseline,NewAdultHIV,2025,0,17237.04,22271.24,12283.3625
2084,baseline,SWsexActs,2025,0,201484300,201924075,200974275
2084,baseline,SWsexActsProt,2025,0,165354100,169435300,162595325
2084,baseline,TotalAIDSdeathsadult,2025,0,11014.375,12745.503,9345.437
2084,baseline,TotalART15,2025,0,1737219.6,1908148.725,1581496.825
2084,baseline,TotalART15F,2025,0,1387477,1514481.25,1276353.25
2084,baseline,TotalART15M,2025,0,349742.6,395764.7,299660.07499999995
2084,baseline,TotalHIVtests,2025,0,26271870,34633550,20785622.5
2084,baseline,TotProtSexActs,2025,0,272127700,284506425,260731950
2084,baseline,TotSexActs,2025,0,686092100,706759150,672961250
2084,intervention,AdultARTinterrupters,2025,0,241527.8,266587.35,219466.825
2084,intervention,AdultInterruptPropn,2025,0,0.1294366,0.130257075,0.128804775
2084,intervention,AIDSdeathsAdultF,2025,0,5516.652,6215.741,4893.585
2084,intervention,AIDSdeathsAdultM,2025,0,3703.138,4393.1849999999995,2993.1835
2084,intervention,art_interrupt_rate,2025,0,0.1535890437869277,0.15489643553921167,0.15239423618457765
2084,intervention,ARTcoverageAdult,2025,0,0.8427665,0.849391925,0.8349244000000001
2084,intervention,CondomUsage,2025,0,39.66360476288785,41.87772529888137,38.370020913509585
2084,intervention,FSWCondomUsage,2025,0,82.06812831059905,84.13674280108671,80.69681590117688
2084,intervention,HIVinc15to49,2025,0,1.5187674e-4,2.19473375e-4,8.2687125e-5
2084,intervention,NewAdultHIV,2025,0,11504.013,15112.807500000003,8120.2167500000005
2084,intervention,SWsexActs,2025,0,201490300,201879550,200973950
2084,intervention,SWsexActsProt,2025,0,165359100,169417750,162636275
2084,intervention,TotalAIDSdeathsadult,2025,0,9219.79,10608.926,7918.9214999999995
2084,intervention,TotalART15,2025,0,1572253.3,1725062.775,1435243.4249999998
2084,intervention,TotalART15F,2025,0,1255582,1368507.5,1158251
2084,intervention,TotalART15M,2025,0,316671.3,359256.17500000005,272170.575
2084,intervention,TotalHIVtests,2025,0,26362670,34723220,20872170
2084,intervention,TotProtSexActs,2025,0,272077400,284433050,260743225
2084,intervention,TotSexActs,2025,0,686053400,706537125,673008775
2085,baseline,AdultARTinterrupters,2025,0,356150.2,394690.3,320966.825
2085,baseline,AdultInterruptPropn,2025,0,0.1708501,0.17197735,0.170029075
2085,baseline,AIDSdeathsAdultF,2025,0,6236.948,7093.06025,5447.8265
2085,baseline,AIDSdeathsAdultM,2025,0,4282.55,5127.98875,3385.627
2085,baseline,art_interrupt_rate,2025,0,0.21513676923959074,0.21700661304230634,0.21339968119447872
2085,baseline,ARTcoverageAdult,2025,0,0.794169,0.8020238749999999,0.785331925
2085,baseline,CondomUsage,2025,0,39.7664407281856,41.98680006821377,38.46793844537824
2085,baseline,FSWCondomUsage,2025,0,82.06813862058337,84.1367734821178,80.69634204966862
2085,baseline,HIVinc15to49,2025,0,2.344696e-4,3.27103275e-4,1.326124e-4
2085,baseline,NewAdultHIV,2025,0,16545.75,21496.350000000002,11664.542500000001
2085,baseline,SWsexActs,2025,0,201741000,202173775,201229750
2085,baseline,SWsexActsProt,2025,0,165565000,169645950,162804900
2085,baseline,TotalAIDSdeathsadult,2025,0,10519.498,12221.049,8867.1795
2085,baseline,TotalART15,2025,0,1655119.8,1823621.3250000002,1499125.375
2085,baseline,TotalART15F,2025,0,1322174,1447407.75,1210672
2085,baseline,TotalART15M,2025,0,332945.8,378510.6,283071.625
2085,baseline,TotalHIVtests,2025,0,26265480,34625132.5,20779470
2085,baseline,TotProtSexActs,2025,0,272152300,284506925,260759975
2085,baseline,TotSexActs,2025,0,684468500,705199275,671283100
2085,intervention,AdultARTinterrupters,2025,0,228682.9,253231.425,206597.69999999998
2085,intervention,AdultInterruptPropn,2025,0,0.1293858,0.13022204999999998,0.128751125
2085,intervention,AIDSdeathsAdultF,2025,0,5241.029,5925.0455,4626.79725
2085,intervention,AIDSdeathsAdultM,2025,0,3509.6440000000002,4184.5685,2814.237
2085,intervention,art_interrupt_rate,2025,0,0.15354912153117967,0.15490263463101372,0.15233706034164884
2085,intervention,ARTcoverageAdult,2025,0,0.8426558,0.84944475,0.834671575
2085,intervention,CondomUsage,2025,0,39.76125250932313,41.98079969409045,38.461540102432636
2085,intervention,FSWCondomUsage,2025,0,82.06809450962045,84.1368892213876,80.69664799243367
2085,intervention,HIVinc15to49,2025,0,1.4486875e-4,2.11483425e-4,7.74029575e-5
2085,intervention,NewAdultHIV,2025,0,10965.337,14494.025000000001,7653.522249999999
2085,intervention,SWsexActs,2025,0,201738500,202120800,201219500
2085,intervention,SWsexActsProt,2025,0,165562700,169622400,162839625
2085,intervention,TotalAIDSdeathsadult,2025,0,8750.673,10109.614,7468.60025
2085,intervention,TotalART15,2025,0,1488993.1,1638855.6500000001,1351996.525
2085,intervention,TotalART15F,2025,0,1189511,1300295.75,1092348
2085,intervention,TotalART15M,2025,0,299482.1,341436.075,255418.475
2085,intervention,TotalHIVtests,2025,0,26353980,34711095,20864517.5
2085,intervention,TotProtSexActs,2025,0,272092800,284425325,260763800
2085,intervention,TotSexActs,2025,0,684408700,704951600,671314175
2086,baseline,AdultARTinterrupters,2025,0,339140.5,377059.9,303901
2086,baseline,AdultInterruptPropn,2025,0,0.1707863,0.171930075,0.16996567499999998
2086,baseline,AIDSdeathsAdultF,2025,0,5957.907,6799.081750000001,5177.12825
2086,baseline,AIDSdeathsAdultM,2025,0,4085.494,4916.158,3202.37725
2086,baseline,art_interrupt_rate,2025,0,0.2151064423646324,0.2170396139991318,0.2133455363960222
2086,baseline,ARTcoverageAdult,2025,0,0.793987,0.8020428,0.784992675
2086,baseline,CondomUsage,2025,0,39.86337520996618,42.089206865689135,38.55872897005102
2086,baseline,FSWCondomUsage,2025,0,82.06806687040935,84.13680759554907,80.69653365170419
2086,baseline,HIVinc15to49,2025,0,2.25252e-4,3.16996e-4,1.25225775e-4
2086,baseline,NewAdultHIV,2025,0,15881.77,20749.745000000003,11072.725000000002
2086,baseline,SWsexActs,2025,0,201959200,202385475,201444075
2086,baseline,SWsexActsProt,2025,0,165743900,169823825,162983475
2086,baseline,TotalAIDSdeathsadult,2025,0,10043.401,11715.23975,8408.440999999999
2086,baseline,TotalART15,2025,0,1576258.8,1742204.475,1419673.85
2086,baseline,TotalART15F,2025,0,1259307,1382650,1147577
2086,baseline,TotalART15M,2025,0,316951.8,362045.67500000005,267315.15
2086,baseline,TotalHIVtests,2025,0,26256570,34613162.5,20771472.5
2086,baseline,TotProtSexActs,2025,0,272141400,284471425,260753775
2086,baseline,TotSexActs,2025,0,682778200,703570625,669540725
2086,intervention,AdultARTinterrupters,2025,0,216415.4,240440.2,194342.025
2086,intervention,AdultInterruptPropn,2025,0,0.1293397,0.130197425,0.128702475
2086,intervention,AIDSdeathsAdultF,2025,0,4975.903,5644.635,4370.939
2086,intervention,AIDSdeathsAdultM,2025,0,3325.451,3985.4735,2644.44875
2086,intervention,art_interrupt_rate,2025,0,0.1535174752914709,0.1549182427677368,0.1522868655831998
2086,intervention,ARTcoverageAdult,2025,0,0.8425306,0.8494919,0.834397075
2086,intervention,CondomUsage,2025,0,39.85807716238946,42.083083775846134,38.552128559040256
2086,intervention,FSWCondomUsage,2025,0,82.06809508394119,84.13686851010573,80.69651622215268
2086,intervention,HIVinc15to49,2025,0,1.382349e-4,2.038971e-4,7.244708000000001e-5
2086,intervention,NewAdultHIV,2025,0,10450.682,13900.759999999998,7209.82275
2086,intervention,SWsexActs,2025,0,201948600,202325050,201426050
2086,intervention,SWsexActsProt,2025,0,165735100,169794275,163012200
2086,intervention,TotalAIDSdeathsadult,2025,0,8301.354,9630.1085,7038.68025
2086,intervention,TotalART15,2025,0,1409374.6,1556190,1272604.275
2086,intervention,TotalART15F,2025,0,1126185,1234732,1029336.75
2086,intervention,TotalART15M,2025,0,283189.6,324502.025,239587.475
2086,intervention,TotalHIVtests,2025,0,26342770,34695550,20855020
2086,intervention,TotProtSexActs,2025,0,272072700,284380825,260749600
2086,intervention,TotSexActs,2025,0,682697100,703297300,669553575
2087,baseline,AdultARTinterrupters,2025,0,322823.6,360102.65,287459.025
2087,baseline,AdultInterruptPropn,2025,0,0.1707277,0.17188757500000001,0.16990592499999999
2087,baseline,AIDSdeathsAdultF,2025,0,5688.15,6514.11175,4916.208500000001
2087,baseline,AIDSdeathsAdultM,2025,0,3896.991,4713.07325,3027.5945
2087,baseline,art_interrupt_rate,2025,0,0.21508715673842385,0.21708585793067364,0.21330205779911335
2087,baseline,ARTcoverageAdult,2025,0,0.7937875,0.802054275,0.78462975
2087,baseline,CondomUsage,2025,0,39.95970299780301,42.19104688684291,38.64878060888786
2087,baseline,FSWCondomUsage,2025,0,82.06806847943292,84.13686909499532,80.69655750213057
2087,baseline,HIVinc15to49,2025,0,2.164652e-4,3.073458e-4,1.182324e-4
2087,baseline,NewAdultHIV,2025,0,15243.18,20029.625,10505.7875
2087,baseline,SWsexActs,2025,0,202143100,202563175,201623625
2087,baseline,SWsexActsProt,2025,0,165894800,169973150,163133825
2087,baseline,TotalAIDSdeathsadult,2025,0,9585.141,11227.185000000001,7968.234
2087,baseline,TotalART15,2025,0,1500519,1663800.6500000001,1343566.3
2087,baseline,TotalART15F,2025,0,1198801,1320150.25,1087000.5
2087,baseline,TotalART15M,2025,0,301718,346329.025,252346.2
2087,baseline,TotalHIVtests,2025,0,26245130,34597817.5,20761452.5
2087,baseline,TotProtSexActs,2025,0,272097200,284409625,260714350
2087,baseline,TotSexActs,2025,0,681023100,701875200,667734350
2087,intervention,AdultARTinterrupters,2025,0,204702,228193.225,182674.25
2087,intervention,AdultInterruptPropn,2025,0,0.129298,0.130177575,0.128657275
2087,intervention,AIDSdeathsAdultF,2025,0,4720.813,5374.086,4125.51925
2087,intervention,AIDSdeathsAdultM,2025,0,3150.045,3795.40875,2483.28425
2087,intervention,art_interrupt_rate,2025,0,0.15349397438503076,0.15494382871925202,0.15224386682747884
2087,intervention,ARTcoverageAdult,2025,0,0.8423895,0.8495320500000001,0.834098675
2087,intervention,CondomUsage,2025,0,39.95429893972679,42.18480964684423,38.642257205961656
2087,intervention,FSWCondomUsage,2025,0,82.06799719895523,84.13687533804121,80.69632459696352
2087,intervention,HIVinc15to49,2025,0,1.3195489e-4,1.96692075e-4,6.77999375e-5
2087,intervention,NewAdultHIV,2025,0,9958.268,13331.189999999999,6787.3415
2087,intervention,SWsexActs,2025,0,202124700,202495300,201598600
2087,intervention,SWsexActsProt,2025,0,165879400,169937600,163156550
2087,intervention,TotalAIDSdeathsadult,2025,0,7870.858,9169.49475,6628.125
2087,intervention,TotalART15,2025,0,1333262.3,1476945.2,1196914.75
2087,intervention,TotalART15F,2025,0,1065518.7,1171741.75,969119.425
2087,intervention,TotalART15M,2025,0,267743.6,308407.9,224625.675
2087,intervention,TotalHIVtests,2025,0,26329020,34676552.5,20843522.5
2087,intervention,TotProtSexActs,2025,0,272019500,284302550,260703725
2087,intervention,TotSexActs,2025,0,680921200,701576450,667730200
2088,baseline,AdultARTinterrupters,2025,0,307168.2,343790.875,271728.475
2088,baseline,AdultInterruptPropn,2025,0,0.170674,0.171850625,0.16984725
2088,baseline,AIDSdeathsAdultF,2025,0,5427.152,6237.66675,4664.513000000001
2088,baseline,AIDSdeathsAdultM,2025,0,3716.608,4518.321,2860.8365
2088,baseline,art_interrupt_rate,2025,0,0.21507948345578526,0.2171464640253889,0.21326859083893057
2088,baseline,ARTcoverageAdult,2025,0,0.7935688,0.80205630000000006,0.78424015
2088,baseline,CondomUsage,2025,0,40.05552095551611,42.29232933752148,38.73841100386808
2088,baseline,FSWCondomUsage,2025,0,82.06798225277149,84.13678607242501,80.69657346402946
2088,baseline,HIVinc15to49,2025,0,2.080896e-4,2.98131675e-4,1.1161372500000001e-4
2088,baseline,NewAdultHIV,2025,0,14630.429,19336.500000000004,9964.36725
2088,baseline,SWsexActs,2025,0,202297000,202711875,201772950
2088,baseline,SWsexActsProt,2025,0,166020900,170096475,163260175
2088,baseline,TotalAIDSdeathsadult,2025,0,9143.76,10755.98775,7545.5565
2088,baseline,TotalART15,2025,0,1427764.1,1588288.775,1270649.7
2088,baseline,TotalART15F,2025,0,1140559,1259824,1028830.25
2088,baseline,TotalART15M,2025,0,287205.1,331324.975,238124.55
2088,baseline,TotalHIVtests,2025,0,26231060,34578820,20749487.5
2088,baseline,TotProtSexActs,2025,0,272022200,284318900,260645925
2088,baseline,TotSexActs,2025,0,679208200,700118000,665869200
2088,intervention,AdultARTinterrupters,2025,0,193517.3,216567.52500000002,171568.05
2088,intervention,AdultInterruptPropn,2025,0,0.1292609,0.1301625,0.12861685
2088,intervention,AIDSdeathsAdultF,2025,0,4475.222,5112.8995,3889.976
2088,intervention,AIDSdeathsAdultM,2025,0,2982.958,3613.9097500000003,2330.2945
2088,intervention,art_interrupt_rate,2025,0,0.15347919292087706,0.15498024587815207,0.15220866293247287
2088,intervention,ARTcoverageAdult,2025,0,0.8422318,0.84956575,0.833776375
2088,intervention,CondomUsage,2025,0,40.05004585364028,42.2861136406734,38.73184716455878
2088,intervention,FSWCondomUsage,2025,0,82.06802702802,84.13690882049563,80.69631102688614
2088,intervention,HIVinc15to49,2025,0,1.2600849e-4,1.8984535e-4,6.34433525e-5
2088,intervention,NewAdultHIV,2025,0,9488.419,12785.715,6386.442
2088,intervention,SWsexActs,2025,0,202271000,202636550,201741150
2088,intervention,SWsexActsProt,2025,0,165999500,170055925,163277675
2088,intervention,TotalAIDSdeathsadult,2025,0,7458.18,8726.80925,6235.901500000001
2088,intervention,TotalART15,2025,0,1260499.6,1400974.55,1124775.2
2088,intervention,TotalART15F,2025,0,1007400.8,1111221.75,911591.05
2088,intervention,TotalART15M,2025,0,253098.8,293110.025,210485.85
2088,intervention,TotalHIVtests,2025,0,26312650,34653902.5,20830057.5
2088,intervention,TotProtSexActs,2025,0,271935700,284192275,260627075
2088,intervention,TotSexActs,2025,0,679085500,699794600,665848375
2089,baseline,AdultARTinterrupters,2025,0,292154,328106.8,256685.8
2089,baseline,AdultInterruptPropn,2025,0,0.1706254,0.17181867499999998,0.16979335
2089,baseline,AIDSdeathsAdultF,2025,0,5174.717,5969.611000000001,4421.81525
2089,baseline,AIDSdeathsAdultM,2025,0,3544.029,4331.596750000001,2701.7942500000004
2089,baseline,art_interrupt_rate,2025,0,0.21508347320846055,0.21722085505105987,0.21322487387215372
2089,baseline,ARTcoverageAdult,2025,0,0.7933302,0.8020491000000001,0.7838231
2089,baseline,CondomUsage,2025,0,40.15112699803573,42.39342635715407,38.82782648719375
2089,baseline,FSWCondomUsage,2025,0,82.06811985439397,84.13692363731639,80.69658005519304
2089,baseline,HIVinc15to49,2025,0,2.001065e-4,2.89333075e-4,1.053523e-4
2089,baseline,NewAdultHIV,2025,0,14042.58,18669.469999999998,9447.415500000001
2089,baseline,SWsexActs,2025,0,202425000,202834575,201896500
2089,baseline,SWsexActsProt,2025,0,166126200,170199025,163365525
2089,baseline,TotalAIDSdeathsadult,2025,0,8718.746,10301.20775,7139.851
2089,baseline,TotalART15,2025,0,1357910.8,1515591.325,1200841.225
2089,baseline,TotalART15F,2025,0,1084529.5,1201623.5,973019.075
2089,baseline,TotalART15M,2025,0,273381.3,317002.625,224617.85
2089,baseline,TotalHIVtests,2025,0,26214280,34556070,20735477.5
2089,baseline,TotProtSexActs,2025,0,271918600,284198950,260549275
2089,baseline,TotSexActs,2025,0,677334300,698300025,663946825
2089,intervention,AdultARTinterrupters,2025,0,182843.9,205464.05000000002,161002.875
2089,intervention,AdultInterruptPropn,2025,0,0.1292285,0.1301532,0.1285801
2089,intervention,AIDSdeathsAdultF,2025,0,4238.894,4860.8952500000005,3664.0305000000003
2089,intervention,AIDSdeathsAdultM,2025,0,2823.832,3440.65075,2185.11275
2089,intervention,art_interrupt_rate,2025,0,0.15347322655219142,0.1550279985803672,0.1521684238455724
2089,intervention,ARTcoverageAdult,2025,0,0.8420567,0.8495927750000001,0.8334274
2089,intervention,CondomUsage,2025,0,40.145632495841824,42.387287120216826,38.82122744253305
2089,intervention,FSWCondomUsage,2025,0,82.06806839587227,84.13680652984749,80.69639919890355
2089,intervention,HIVinc15to49,2025,0,1.2037817e-4,1.83338925e-4,5.93599475e-5
2089,intervention,NewAdultHIV,2025,0,9040.193,12263.445,6006.1695
2089,intervention,SWsexActs,2025,0,202391800,202756650,201858475
2089,intervention,SWsexActsProt,2025,0,166098700,170152475,163378025
2089,intervention,TotalAIDSdeathsadult,2025,0,7062.726,8301.546,5861.347750000001
2089,intervention,TotalART15,2025,0,1190985.4,1328185.875,1056071.875
2089,intervention,TotalART15F,2025,0,951769.5,1053117.5,856680.525
2089,intervention,TotalART15M,2025,0,239215.9,278570.95,197128.65
2089,intervention,TotalHIVtests,2025,0,26293560,34627577.5,20814492.5
2089,intervention,TotProtSexActs,2025,0,271823700,284053775,260524200
2089,intervention,TotSexActs,2025,0,677191000,697951200,663909775
2090,baseline,AdultARTinterrupters,2025,0,277757.7,313030.975,242305.9
2090,baseline,AdultInterruptPropn,2025,0,0.1705817,0.171792275,0.16974367499999998
2090,baseline,AIDSdeathsAdultF,2025,0,4930.596,5709.73425,4187.82425
2090,baseline,AIDSdeathsAdultM,2025,0,3378.957,4152.62475,2550.1555000000003
2090,baseline,art_interrupt_rate,2025,0,0.2150998436147572,0.21731121419538232,0.2131919067929008
2090,baseline,ARTcoverageAdult,2025,0,0.7930691,0.802030225,0.783376375
2090,baseline,CondomUsage,2025,0,40.24675813011565,42.49461525555873,38.91714877425581
2090,baseline,FSWCondomUsage,2025,0,82.06809450932512,84.13672652293911,80.6966659359642
2090,baseline,HIVinc15to49,2025,0,1.9249784e-4,2.8092945e-4,9.943066000000001e-5
2090,baseline,NewAdultHIV,2025,0,13478.817,18027.535,8954.20825
2090,baseline,SWsexActs,2025,0,202531100,202936050,201998050
2090,baseline,SWsexActsProt,2025,0,166213200,170282575,163452875
2090,baseline,TotalAIDSdeathsadult,2025,0,8309.553,9862.359,6750.50875
2090,baseline,TotalART15,2025,0,1290857.9,1445626.1500000001,1134031.2249999999
2090,baseline,TotalART15F,2025,0,1030642,1145496.5,919490.3250000001
2090,baseline,TotalART15M,2025,0,260215.9,303332.975,211793.1
2090,baseline,TotalHIVtests,2025,0,26194680,34529545,20719245
2090,baseline,TotProtSexActs,2025,0,271788600,284052000,260427400
2090,baseline,TotSexActs,2025,0,675403300,696423050,661969450
2090,intervention,AdultARTinterrupters,2025,0,172662,194845.77500000002,150959.5
2090,intervention,AdultInterruptPropn,2025,0,0.129201,0.1301489,0.12854834999999998
2090,intervention,AIDSdeathsAdultF,2025,0,4011.543,4617.8375000000005,3447.3695
2090,intervention,AIDSdeathsAdultM,2025,0,2672.341,3275.3050000000003,2047.41225
2090,intervention,art_interrupt_rate,2025,0,0.1534762270356998,0.15508694370491174,0.15213469049930828
2090,intervention,ARTcoverageAdult,2025,0,0.841862,0.849610575,0.833050525
2090,intervention,CondomUsage,2025,0,40.241294797428345,42.4886117144214,38.91056714713954
2090,intervention,FSWCondomUsage,2025,0,82.06810541511902,84.13683675528459,80.69654684414925
2090,intervention,HIVinc15to49,2025,0,1.1504516999999999e-4,1.7715102500000002e-4,5.55335325e-5
2090,intervention,NewAdultHIV,2025,0,8612.825,11763.470000000001,5645.80225
2090,intervention,SWsexActs,2025,0,202490800,202856400,201953250
2090,intervention,SWsexActsProt,2025,0,166180000,170231250,163460925
2090,intervention,TotalAIDSdeathsadult,2025,0,6683.884,7893.1425,5503.80725
2090,intervention,TotalART15,2025,0,1124602.6,1258947.2,990674.15
2090,intervention,TotalART15F,2025,0,898544.3,997378.325,804297.55
2090,intervention,TotalART15M,2025,0,226058.3,264756,184515.4
2090,intervention,TotalHIVtests,2025,0,26271690,34597577.5,20796760
2090,intervention,TotProtSexActs,2025,0,271685600,283899050,260395100
2090,intervention,TotSexActs,2025,0,675239400,696049800,661914950
2091,baseline,AdultARTinterrupters,2025,0,263956.2,298648.825,228565
2091,baseline,AdultInterruptPropn,2025,0,0.1705436,0.17177165,0.16970000000000002
2091,baseline,AIDSdeathsAdultF,2025,0,4694.532,5457.8285000000005,3962.26125
2091,baseline,AIDSdeathsAdultM,2025,0,3221.131,3981.1605,2405.659
2091,baseline,art_interrupt_rate,2025,0,0.21512981887727248,0.21741786769350413,0.21317165995667287
2091,baseline,ARTcoverageAdult,2025,0,0.7927843,0.8019989000000001,0.782897975
2091,baseline,CondomUsage,2025,0,40.3424982987684,42.59598988482333,39.00658817523782
2091,baseline,FSWCondomUsage,2025,0,82.06803945626183,84.13703493205652,80.69669900222482
2091,baseline,HIVinc15to49,2025,0,1.8524664e-4,2.729018e-4,9.383418499999999e-5
